stamp,open,high,low,close,volume
2022-06-16 06:48,11451.0,11458.25,11450.0,11457.75,21.0
2022-06-16 06:49,11457.5,11459.25,11457.0,11457.0,14.0
2022-06-16 06:50,11457.0,11457.0,11452.0,11453.0,33.0
2022-06-16 06:51,11452.5,11452.5,11446.0,11452.5,26.0
2022-06-16 06:52,11452.0,11459.25,11452.0,11458.5,38.0
2022-06-16 06:53,11457.75,11462.25,11455.5,11456.0,33.0
2022-06-16 06:54,11454.0,11455.75,11445.0,11445.5,35.0
2022-06-16 06:55,11448.0,11450.25,11444.5,11445.0,21.0
2022-06-16 06:56,11444.0,11449.25,11443.0,11446.5,50.0
2022-06-16 06:57,11445.75,11445.75,11440.0,11443.0,29.0
2022-06-16 06:58,11442.0,11443.0,11441.25,11441.75,15.0
2022-06-16 06:59,11443.0,11450.25,11438.75,11446.0,37.0
2022-06-16 07:00,11445.25,11447.0,11434.0,11439.75,93.0
2022-06-16 07:01,11441.0,11453.0,11440.5,11450.25,59.0
2022-06-16 07:02,11451.75,11462.0,11449.5,11460.5,91.0
2022-06-16 07:03,11460.5,11460.5,11449.5,11450.25,61.0
2022-06-16 07:04,11449.5,11458.0,11449.5,11455.5,37.0
2022-06-16 07:05,11455.25,11457.5,11447.0,11448.0,50.0
2022-06-16 07:06,11448.0,11457.0,11447.25,11448.5,33.0
2022-06-16 07:07,11449.25,11451.75,11447.25,11450.25,33.0
2022-06-16 07:08,11451.0,11451.0,11440.75,11445.0,83.0
2022-06-16 07:09,11445.75,11448.0,11438.5,11442.5,46.0
2022-06-16 07:10,11443.25,11445.0,11425.75,11427.5,101.0
2022-06-16 07:11,11428.5,11430.75,11419.75,11421.75,69.0
2022-06-16 07:12,11424.0,11436.0,11419.75,11436.0,83.0
2022-06-16 07:13,11434.0,11445.5,11429.25,11437.0,120.0
2022-06-16 07:14,11437.0,11446.25,11437.0,11438.25,55.0
2022-06-16 07:15,11436.75,11437.5,11424.25,11424.25,79.0
2022-06-16 07:16,11426.0,11429.0,11405.0,11405.0,164.0
2022-06-16 07:17,11404.0,11405.75,11389.25,11399.25,195.0
2022-06-16 07:18,11397.5,11401.25,11394.25,11400.0,78.0
2022-06-16 07:19,11398.5,11408.75,11394.5,11407.25,62.0
2022-06-16 07:20,11408.5,11408.5,11400.0,11403.0,96.0
2022-06-16 07:21,11402.25,11404.25,11382.25,11383.0,259.0
2022-06-16 07:22,11383.5,11389.25,11375.5,11376.75,131.0
2022-06-16 07:23,11377.25,11384.25,11372.25,11381.25,112.0
2022-06-16 07:24,11380.5,11383.5,11373.0,11373.75,74.0
2022-06-16 07:25,11373.0,11379.0,11372.75,11374.5,56.0
2022-06-16 07:26,11376.0,11376.0,11365.0,11370.75,76.0
2022-06-16 07:27,11369.75,11387.0,11367.0,11386.5,120.0
2022-06-16 07:28,11386.0,11392.25,11381.25,11392.0,64.0
2022-06-16 07:29,11392.5,11397.5,11389.5,11392.0,57.0
2022-06-16 07:30,11393.25,11393.25,11375.0,11380.75,78.0
2022-06-16 07:31,11378.25,11386.75,11366.25,11366.25,67.0
2022-06-16 07:32,11369.75,11375.0,11366.25,11369.25,60.0
2022-06-16 07:33,11369.25,11376.75,11338.5,11340.25,174.0
2022-06-16 07:34,11339.25,11340.25,11315.5,11338.0,251.0
2022-06-16 07:35,11338.5,11343.0,11315.5,11324.5,167.0
2022-06-16 07:36,11328.25,11334.0,11319.25,11323.75,61.0
2022-06-16 07:37,11323.25,11332.5,11300.0,11314.25,175.0
2022-06-16 07:38,11310.0,11321.5,11288.25,11321.0,206.0
2022-06-16 07:39,11319.75,11335.25,11309.25,11312.5,145.0
2022-06-16 07:40,11318.25,11318.25,11297.75,11302.0,65.0
2022-06-16 07:41,11301.0,11317.5,11297.25,11317.0,74.0
2022-06-16 07:42,11318.0,11318.25,11302.75,11310.75,110.0
2022-06-16 07:43,11313.25,11326.0,11312.25,11321.25,91.0
2022-06-16 07:44,11319.0,11334.25,11319.0,11331.25,88.0
2022-06-16 07:45,11331.25,11346.0,11330.25,11339.25,157.0
2022-06-16 07:46,11339.0,11349.5,11334.25,11337.25,98.0
2022-06-16 07:47,11337.0,11349.25,11326.0,11331.25,97.0
2022-06-16 07:48,11330.25,11339.75,11330.25,11330.25,47.0
2022-06-16 07:49,11331.25,11340.0,11323.0,11335.75,62.0
2022-06-16 07:50,11334.25,11335.25,11308.75,11310.75,137.0
2022-06-16 07:51,11315.25,11327.25,11314.75,11318.0,76.0
2022-06-16 07:52,11322.0,11326.25,11308.25,11309.0,75.0
2022-06-16 07:53,11311.5,11324.0,11311.5,11318.5,90.0
2022-06-16 07:54,11321.25,11336.25,11321.25,11335.25,64.0
2022-06-16 07:55,11334.25,11345.0,11321.5,11344.25,81.0
2022-06-16 07:56,11342.5,11348.0,11339.25,11345.75,65.0
2022-06-16 07:57,11347.75,11350.25,11339.25,11339.25,49.0
2022-06-16 07:58,11343.5,11345.75,11335.0,11338.5,82.0
2022-06-16 07:59,11338.25,11348.25,11336.0,11342.25,73.0
2022-06-16 08:00,11339.25,11340.0,11329.25,11337.5,81.0
2022-06-16 08:01,11335.0,11339.5,11329.75,11332.0,81.0
2022-06-16 08:02,11332.25,11353.25,11325.5,11351.5,81.0
2022-06-16 08:03,11353.75,11354.25,11344.25,11354.25,50.0
2022-06-16 08:04,11354.25,11360.75,11353.5,11357.75,83.0
2022-06-16 08:05,11359.25,11359.25,11348.5,11348.5,99.0
2022-06-16 08:06,11348.25,11357.25,11344.75,11355.0,47.0
2022-06-16 08:07,11354.25,11359.5,11346.25,11353.25,53.0
2022-06-16 08:08,11352.25,11360.75,11347.75,11359.25,50.0
2022-06-16 08:09,11359.5,11362.5,11349.0,11349.0,55.0
2022-06-16 08:10,11349.25,11351.5,11339.25,11345.0,61.0
2022-06-16 08:11,11349.25,11349.25,11334.0,11335.25,63.0
2022-06-16 08:12,11336.25,11342.25,11333.75,11335.5,65.0
2022-06-16 08:13,11337.0,11348.25,11335.0,11338.25,82.0
2022-06-16 08:14,11340.25,11343.0,11339.25,11340.75,29.0
2022-06-16 08:15,11339.25,11346.0,11339.25,11341.75,14.0
2022-06-16 08:16,11342.0,11345.25,11342.0,11344.5,15.0
2022-06-16 08:17,11343.75,11353.5,11343.75,11352.25,45.0
2022-06-16 08:18,11352.25,11356.0,11342.25,11343.75,35.0
2022-06-16 08:19,11342.25,11345.75,11339.5,11339.5,31.0
2022-06-16 08:20,11338.0,11344.5,11337.75,11343.0,44.0
2022-06-16 08:21,11344.5,11344.75,11331.75,11334.0,64.0
2022-06-16 08:22,11333.75,11336.0,11324.0,11325.75,71.0
2022-06-16 08:23,11324.0,11334.5,11322.25,11332.5,63.0
2022-06-16 08:24,11332.5,11338.5,11328.75,11336.25,39.0
2022-06-16 08:25,11335.5,11342.25,11334.0,11335.5,116.0
2022-06-16 08:26,11335.5,11350.0,11330.0,11349.75,94.0
2022-06-16 08:27,11350.75,11350.75,11340.0,11343.0,76.0
2022-06-16 08:28,11341.25,11347.25,11335.75,11343.75,89.0
2022-06-16 08:29,11344.5,11344.5,11335.0,11343.0,62.0
2022-06-16 08:30,11344.5,11344.5,11335.75,11336.5,45.0
2022-06-16 08:31,11336.75,11336.75,11324.25,11328.0,67.0
2022-06-16 08:32,11328.0,11335.5,11323.5,11330.25,121.0
2022-06-16 08:33,11328.75,11333.5,11323.0,11327.5,61.0
2022-06-16 08:34,11326.75,11328.5,11316.75,11317.5,59.0
2022-06-16 08:35,11318.25,11321.75,11313.25,11318.0,59.0
2022-06-16 08:36,11318.75,11322.5,11305.75,11315.25,112.0
2022-06-16 08:37,11315.25,11326.25,11315.25,11326.25,57.0
2022-06-16 08:38,11326.25,11327.75,11323.0,11323.0,24.0
2022-06-16 08:39,11323.25,11331.0,11315.0,11331.0,101.0
2022-06-16 08:40,11330.5,11330.5,11319.0,11319.75,37.0
2022-06-16 08:41,11318.0,11320.25,11313.25,11313.25,21.0
2022-06-16 08:42,11315.25,11319.25,11310.0,11311.75,56.0
2022-06-16 08:43,11314.0,11316.25,11299.5,11305.5,65.0
2022-06-16 08:44,11307.0,11307.0,11293.75,11297.25,120.0
2022-06-16 08:45,11297.25,11306.25,11296.75,11304.0,34.0
2022-06-16 08:46,11303.25,11312.25,11302.5,11312.25,53.0
2022-06-16 08:47,11310.75,11315.75,11308.75,11313.5,31.0
2022-06-16 08:48,11311.75,11315.75,11307.0,11311.5,72.0
2022-06-16 08:49,11310.5,11315.0,11304.0,11315.0,27.0
2022-06-16 08:50,11313.25,11314.0,11278.75,11284.75,188.0
2022-06-16 08:51,11285.25,11289.5,11276.25,11284.5,102.0
2022-06-16 08:52,11285.0,11286.75,11272.0,11273.75,53.0
2022-06-16 08:53,11273.25,11286.25,11271.75,11286.25,66.0
2022-06-16 08:54,11286.75,11290.0,11280.75,11285.5,83.0
2022-06-16 08:55,11284.75,11286.75,11277.75,11283.0,54.0
2022-06-16 08:56,11282.25,11287.5,11280.0,11284.5,29.0
2022-06-16 08:57,11283.75,11284.5,11277.0,11277.25,73.0
2022-06-16 08:58,11278.25,11278.5,11272.5,11274.5,46.0
2022-06-16 08:59,11272.75,11274.5,11263.0,11263.0,92.0
2022-06-16 09:00,11261.5,11261.5,11247.0,11249.75,185.0
2022-06-16 09:01,11249.75,11266.5,11249.75,11255.25,128.0
2022-06-16 09:02,11256.75,11265.5,11253.5,11257.5,150.0
2022-06-16 09:03,11255.75,11255.75,11250.75,11253.75,59.0
2022-06-16 09:04,11253.0,11254.25,11245.0,11250.0,71.0
2022-06-16 09:05,11249.25,11253.0,11245.0,11251.5,72.0
2022-06-16 09:06,11250.75,11250.75,11234.25,11235.5,120.0
2022-06-16 09:07,11236.25,11245.0,11234.0,11239.5,97.0
2022-06-16 09:08,11240.25,11246.0,11239.0,11239.5,68.0
2022-06-16 09:09,11240.25,11244.5,11236.25,11244.5,58.0
2022-06-16 09:10,11244.0,11247.75,11241.75,11247.0,69.0
2022-06-16 09:11,11247.0,11260.5,11247.0,11258.0,87.0
2022-06-16 09:12,11258.25,11262.25,11256.75,11260.0,102.0
2022-06-16 09:13,11261.25,11264.25,11258.0,11258.25,93.0
2022-06-16 09:14,11257.0,11268.5,11257.0,11265.25,85.0
2022-06-16 09:15,11265.25,11271.5,11265.0,11271.5,89.0
2022-06-16 09:16,11272.0,11276.75,11271.25,11273.25,78.0
2022-06-16 09:17,11276.75,11281.0,11272.75,11277.0,151.0
2022-06-16 09:18,11277.75,11282.25,11274.75,11282.25,59.0
2022-06-16 09:19,11281.75,11281.75,11265.0,11268.75,121.0
2022-06-16 09:20,11268.25,11268.75,11251.5,11253.0,121.0
2022-06-16 09:21,11252.75,11253.0,11246.25,11247.0,94.0
2022-06-16 09:22,11248.5,11262.0,11241.25,11261.25,123.0
2022-06-16 09:23,11260.75,11270.25,11259.25,11263.75,41.0
2022-06-16 09:24,11260.5,11275.5,11259.0,11272.5,62.0
2022-06-16 09:25,11271.75,11280.75,11269.75,11279.75,55.0
2022-06-16 09:26,11282.0,11283.75,11278.5,11280.5,78.0
2022-06-16 09:27,11280.75,11288.25,11278.5,11283.75,56.0
2022-06-16 09:28,11282.25,11289.5,11281.75,11284.0,62.0
2022-06-16 09:29,11283.75,11283.75,11279.5,11281.0,24.0
2022-06-16 09:30,11280.75,11284.0,11273.25,11273.75,53.0
2022-06-16 09:31,11272.5,11278.75,11263.5,11270.0,91.0
2022-06-16 09:32,11270.25,11273.25,11267.5,11268.75,59.0
2022-06-16 09:33,11267.5,11271.75,11260.75,11268.25,50.0
2022-06-16 09:34,11268.75,11269.25,11264.25,11265.75,30.0
2022-06-16 09:35,11263.75,11270.0,11261.25,11262.75,35.0
2022-06-16 09:36,11260.0,11269.25,11255.25,11266.75,84.0
2022-06-16 09:37,11267.5,11271.75,11264.0,11270.25,41.0
2022-06-16 09:38,11270.75,11271.25,11260.0,11269.25,83.0
2022-06-16 09:39,11271.0,11271.0,11264.25,11265.25,52.0
2022-06-16 09:40,11265.75,11268.75,11260.5,11263.5,52.0
2022-06-16 09:41,11265.75,11269.25,11255.5,11257.0,72.0
2022-06-16 09:42,11257.0,11265.75,11256.75,11260.0,54.0
2022-06-16 09:43,11262.0,11276.25,11262.0,11274.0,63.0
2022-06-16 09:44,11277.0,11277.0,11263.5,11267.75,47.0
2022-06-16 09:45,11265.75,11268.75,11262.75,11268.75,20.0
2022-06-16 09:46,11266.0,11271.75,11266.0,11269.5,24.0
2022-06-16 09:47,11269.0,11273.25,11264.25,11267.5,52.0
2022-06-16 09:48,11270.0,11272.5,11266.25,11268.5,39.0
2022-06-16 09:49,11267.75,11278.5,11267.75,11278.5,74.0
2022-06-16 09:50,11278.5,11278.5,11269.5,11271.0,26.0
2022-06-16 09:51,11271.25,11271.75,11265.75,11269.75,28.0
2022-06-16 09:52,11269.5,11277.5,11268.25,11276.25,33.0
2022-06-16 09:53,11274.75,11283.75,11270.5,11280.5,83.0
2022-06-16 09:54,11278.25,11283.0,11274.25,11283.0,59.0
2022-06-16 09:55,11282.25,11287.75,11275.25,11275.75,84.0
2022-06-16 09:56,11276.25,11286.0,11275.0,11284.5,48.0
2022-06-16 09:57,11285.0,11287.5,11281.75,11283.25,39.0
2022-06-16 09:58,11282.75,11293.0,11282.75,11287.5,87.0
2022-06-16 09:59,11287.0,11295.0,11286.0,11288.5,63.0
2022-06-16 10:00,11290.0,11291.75,11272.5,11275.5,145.0
2022-06-16 10:01,11280.5,11291.5,11278.0,11290.75,49.0
2022-06-16 10:02,11291.75,11301.25,11291.25,11301.25,59.0
2022-06-16 10:03,11298.75,11305.25,11297.25,11299.0,71.0
2022-06-16 10:04,11300.0,11308.5,11299.0,11307.25,69.0
2022-06-16 10:05,11307.75,11310.75,11307.0,11309.0,51.0
2022-06-16 10:06,11306.25,11308.25,11302.0,11305.5,36.0
2022-06-16 10:07,11303.25,11309.0,11303.25,11305.0,21.0
2022-06-16 10:08,11306.75,11313.0,11305.75,11307.25,47.0
2022-06-16 10:09,11308.0,11313.25,11305.0,11308.5,50.0
2022-06-16 10:10,11310.0,11314.0,11309.25,11314.0,29.0
2022-06-16 10:11,11312.5,11319.0,11310.25,11312.0,114.0
2022-06-16 10:12,11311.5,11316.75,11310.0,11311.5,57.0
2022-06-16 10:13,11311.5,11316.75,11305.75,11307.25,59.0
2022-06-16 10:14,11308.25,11311.0,11299.5,11302.5,62.0
2022-06-16 10:15,11303.75,11304.0,11299.25,11300.25,27.0
2022-06-16 10:16,11298.0,11309.25,11296.0,11309.25,56.0
2022-06-16 10:17,11308.5,11310.0,11302.75,11305.0,35.0
2022-06-16 10:18,11305.5,11309.0,11304.75,11305.75,24.0
2022-06-16 10:19,11302.75,11307.75,11300.0,11307.75,12.0
2022-06-16 10:20,11307.0,11307.0,11299.0,11299.75,21.0
2022-06-16 10:21,11300.25,11300.25,11291.75,11294.75,55.0
2022-06-16 10:22,11291.25,11291.25,11280.75,11284.5,74.0
2022-06-16 10:23,11283.75,11283.75,11272.5,11272.5,54.0
2022-06-16 10:24,11274.75,11280.75,11274.5,11277.0,83.0
2022-06-16 10:25,11276.25,11277.0,11270.0,11274.5,33.0
2022-06-16 10:26,11277.0,11280.0,11275.5,11278.5,34.0
2022-06-16 10:27,11274.25,11280.25,11271.0,11280.25,76.0
2022-06-16 10:28,11280.25,11280.25,11271.25,11276.75,37.0
2022-06-16 10:29,11273.5,11273.5,11266.0,11266.75,36.0
2022-06-16 10:30,11265.75,11274.5,11265.75,11274.0,22.0
2022-06-16 10:31,11274.0,11275.0,11269.25,11272.5,63.0
2022-06-16 10:32,11273.0,11273.0,11269.0,11272.75,17.0
2022-06-16 10:33,11270.25,11271.75,11267.75,11267.75,50.0
2022-06-16 10:34,11273.0,11276.0,11259.25,11262.0,50.0
2022-06-16 10:35,11262.0,11268.5,11260.0,11268.0,102.0
2022-06-16 10:36,11266.75,11270.25,11263.5,11265.0,66.0
2022-06-16 10:37,11266.25,11268.0,11262.75,11267.5,31.0
2022-06-16 10:38,11266.75,11268.0,11264.75,11265.75,28.0
2022-06-16 10:39,11267.25,11269.0,11262.0,11266.0,39.0
2022-06-16 10:40,11267.0,11267.25,11263.0,11265.75,25.0
2022-06-16 10:41,11267.25,11267.25,11264.0,11264.25,14.0
2022-06-16 10:42,11263.25,11266.25,11263.0,11265.25,15.0
2022-06-16 10:43,11265.0,11270.25,11265.0,11270.25,15.0
2022-06-16 10:44,11271.0,11271.75,11268.75,11270.5,24.0
2022-06-16 10:45,11271.75,11271.75,11267.25,11269.5,13.0
2022-06-16 10:46,11269.25,11269.25,11263.75,11265.25,17.0
2022-06-16 10:47,11266.5,11273.25,11261.5,11273.25,27.0
2022-06-16 10:48,11272.75,11281.5,11272.0,11276.0,47.0
2022-06-16 10:49,11274.75,11277.0,11272.75,11277.0,27.0
2022-06-16 10:50,11276.5,11276.5,11262.75,11262.75,36.0
2022-06-16 10:51,11261.25,11271.0,11261.25,11262.75,80.0
2022-06-16 10:52,11264.75,11267.0,11259.75,11266.5,68.0
2022-06-16 10:53,11266.0,11278.5,11265.75,11277.75,31.0
2022-06-16 10:54,11279.0,11283.75,11268.25,11268.25,39.0
2022-06-16 10:55,11268.25,11273.0,11258.0,11270.25,96.0
2022-06-16 10:56,11273.0,11280.0,11273.0,11280.0,20.0
2022-06-16 10:57,11279.25,11283.25,11275.0,11279.25,52.0
2022-06-16 10:58,11280.0,11288.5,11276.75,11276.75,81.0
2022-06-16 10:59,11275.75,11277.25,11266.0,11270.25,46.0
2022-06-16 11:00,11269.75,11293.75,11268.0,11290.5,88.0
2022-06-16 11:01,11289.5,11298.0,11288.0,11297.25,37.0
2022-06-16 11:02,11295.25,11308.25,11293.0,11295.25,82.0
2022-06-16 11:03,11293.75,11301.25,11292.5,11292.5,31.0
2022-06-16 11:04,11293.75,11297.25,11289.5,11295.25,38.0
2022-06-16 11:05,11295.5,11302.25,11295.5,11302.25,27.0
2022-06-16 11:06,11302.25,11308.0,11300.25,11304.75,33.0
2022-06-16 11:07,11306.75,11307.0,11296.0,11300.25,63.0
2022-06-16 11:08,11299.0,11301.5,11290.0,11298.5,58.0
2022-06-16 11:09,11294.5,11300.0,11292.25,11297.75,29.0
2022-06-16 11:10,11300.0,11300.0,11285.0,11285.25,43.0
2022-06-16 11:11,11290.25,11296.5,11290.25,11293.25,35.0
2022-06-16 11:12,11291.0,11291.25,11282.5,11284.25,34.0
2022-06-16 11:13,11289.0,11289.75,11285.25,11289.0,32.0
2022-06-16 11:14,11289.25,11289.25,11283.5,11286.0,45.0
2022-06-16 11:15,11285.75,11286.75,11277.75,11278.0,69.0
2022-06-16 11:16,11277.75,11280.0,11271.75,11274.5,54.0
2022-06-16 11:17,11272.5,11273.0,11268.75,11271.0,44.0
2022-06-16 11:18,11269.75,11277.0,11267.5,11272.25,31.0
2022-06-16 11:19,11274.5,11276.25,11273.25,11276.25,22.0
2022-06-16 11:20,11274.75,11274.75,11267.25,11268.75,35.0
2022-06-16 11:21,11266.75,11276.25,11265.75,11270.25,83.0
2022-06-16 11:22,11270.25,11277.0,11263.5,11276.25,62.0
2022-06-16 11:23,11275.5,11280.75,11274.5,11274.5,43.0
2022-06-16 11:24,11276.25,11281.25,11274.25,11277.0,19.0
2022-06-16 11:25,11274.25,11279.25,11273.5,11273.5,22.0
2022-06-16 11:26,11274.5,11285.25,11274.5,11283.0,91.0
2022-06-16 11:27,11283.75,11302.25,11282.25,11299.5,109.0
2022-06-16 11:28,11298.0,11305.25,11297.25,11298.5,69.0
2022-06-16 11:29,11298.0,11300.25,11290.0,11295.5,58.0
2022-06-16 11:30,11295.75,11295.75,11289.25,11290.5,41.0
2022-06-16 11:31,11293.0,11294.75,11285.5,11285.5,26.0
2022-06-16 11:32,11283.5,11283.75,11275.5,11280.0,60.0
2022-06-16 11:33,11279.25,11291.75,11279.25,11291.25,26.0
2022-06-16 11:34,11289.5,11297.25,11288.25,11292.0,50.0
2022-06-16 11:35,11293.25,11298.25,11292.0,11292.0,31.0
2022-06-16 11:36,11291.75,11297.25,11291.25,11295.0,27.0
2022-06-16 11:37,11292.75,11299.5,11292.0,11296.5,32.0
2022-06-16 11:38,11295.25,11301.0,11292.25,11294.75,51.0
2022-06-16 11:39,11294.75,11295.0,11284.5,11286.0,47.0
2022-06-16 11:40,11283.25,11289.0,11282.0,11286.0,28.0
2022-06-16 11:41,11285.5,11290.25,11280.0,11288.25,44.0
2022-06-16 11:42,11290.0,11291.75,11279.25,11280.75,46.0
2022-06-16 11:43,11278.75,11278.75,11272.5,11272.5,57.0
2022-06-16 11:44,11273.25,11283.5,11269.5,11278.5,102.0
2022-06-16 11:45,11279.75,11279.75,11252.5,11257.5,265.0
2022-06-16 11:46,11258.75,11258.75,11250.0,11254.75,118.0
2022-06-16 11:47,11256.0,11262.0,11254.5,11257.25,51.0
2022-06-16 11:48,11256.0,11258.25,11254.25,11255.75,32.0
2022-06-16 11:49,11255.75,11261.25,11255.75,11259.5,12.0
2022-06-16 11:50,11258.25,11262.0,11253.5,11262.0,20.0
2022-06-16 11:51,11260.0,11265.5,11259.75,11259.75,17.0
2022-06-16 11:52,11261.5,11264.75,11256.75,11263.0,22.0
2022-06-16 11:53,11263.5,11267.25,11263.25,11266.25,11.0
2022-06-16 11:54,11264.25,11272.25,11264.25,11272.0,21.0
2022-06-16 11:55,11268.75,11271.0,11265.0,11269.75,31.0
2022-06-16 11:56,11272.25,11292.25,11272.25,11280.25,70.0
2022-06-16 11:57,11280.25,11297.25,11279.5,11297.0,130.0
2022-06-16 11:58,11297.0,11297.0,11285.0,11286.5,21.0
2022-06-16 11:59,11288.0,11298.0,11288.0,11290.0,82.0
2022-06-16 12:00,11287.5,11302.25,11282.5,11302.25,61.0
2022-06-16 12:01,11301.75,11308.0,11296.5,11301.5,55.0
2022-06-16 12:02,11304.75,11324.25,11302.0,11323.25,92.0
2022-06-16 12:03,11321.5,11329.25,11318.5,11329.25,91.0
2022-06-16 12:04,11328.5,11334.0,11316.5,11318.75,48.0
2022-06-16 12:05,11319.75,11326.5,11316.0,11321.75,43.0
2022-06-16 12:06,11321.0,11323.75,11317.75,11319.25,9.0
2022-06-16 12:07,11323.75,11328.0,11323.75,11327.75,12.0
2022-06-16 12:08,11327.5,11333.25,11326.5,11328.75,57.0
2022-06-16 12:09,11325.5,11337.75,11325.5,11332.0,126.0
2022-06-16 12:10,11332.5,11337.0,11330.25,11332.25,64.0
2022-06-16 12:11,11329.75,11352.0,11327.0,11349.0,188.0
2022-06-16 12:12,11349.0,11349.0,11332.5,11337.75,83.0
2022-06-16 12:13,11337.5,11341.25,11336.25,11336.25,29.0
2022-06-16 12:14,11338.5,11344.75,11335.0,11344.5,71.0
2022-06-16 12:15,11341.75,11349.75,11341.75,11345.75,118.0
2022-06-16 12:16,11344.5,11351.25,11341.0,11350.0,52.0
2022-06-16 12:17,11350.75,11350.75,11331.5,11331.5,64.0
2022-06-16 12:18,11330.25,11333.25,11326.5,11328.25,57.0
2022-06-16 12:19,11326.5,11326.5,11317.5,11319.75,64.0
2022-06-16 12:20,11322.25,11331.0,11319.5,11330.25,205.0
2022-06-16 12:21,11329.5,11340.0,11329.25,11334.0,93.0
2022-06-16 12:22,11332.5,11340.75,11331.5,11340.75,63.0
2022-06-16 12:23,11336.75,11346.75,11336.75,11346.75,57.0
2022-06-16 12:24,11344.5,11349.75,11341.5,11348.25,53.0
2022-06-16 12:25,11346.75,11352.0,11340.0,11346.25,44.0
2022-06-16 12:26,11348.25,11348.25,11332.0,11337.25,48.0
2022-06-16 12:27,11336.25,11354.0,11335.25,11352.25,47.0
2022-06-16 12:28,11352.25,11357.0,11351.75,11356.25,23.0
2022-06-16 12:29,11352.25,11352.25,11336.5,11341.0,15.0
2022-06-16 12:30,11340.75,11363.25,11329.0,11349.75,123.0
2022-06-16 12:31,11350.25,11362.5,11340.0,11355.5,131.0
2022-06-16 12:32,11356.5,11356.5,11343.25,11348.25,21.0
2022-06-16 12:33,11348.25,11349.25,11341.25,11348.75,25.0
2022-06-16 12:34,11348.25,11358.5,11347.25,11350.25,35.0
2022-06-16 12:35,11350.75,11373.75,11343.5,11367.5,105.0
2022-06-16 12:36,11367.0,11379.75,11367.0,11375.0,101.0
2022-06-16 12:37,11373.25,11385.75,11367.5,11382.25,115.0
2022-06-16 12:38,11382.25,11388.5,11376.75,11381.25,135.0
2022-06-16 12:39,11379.0,11380.0,11371.5,11374.0,60.0
2022-06-16 12:40,11377.0,11377.0,11366.5,11366.75,57.0
2022-06-16 12:41,11368.0,11368.5,11360.0,11364.5,33.0
2022-06-16 12:42,11364.75,11367.25,11352.25,11357.25,49.0
2022-06-16 12:43,11356.25,11360.0,11343.0,11360.0,60.0
2022-06-16 12:44,11362.0,11362.25,11344.25,11348.75,36.0
2022-06-16 12:45,11346.5,11355.5,11346.0,11351.25,41.0
2022-06-16 12:46,11350.25,11350.25,11335.25,11336.25,49.0
2022-06-16 12:47,11336.5,11338.0,11327.25,11333.25,77.0
2022-06-16 12:48,11334.25,11334.25,11329.5,11331.25,34.0
2022-06-16 12:49,11329.5,11335.75,11328.75,11334.25,14.0
2022-06-16 12:50,11335.25,11342.75,11333.25,11336.0,23.0
2022-06-16 12:51,11336.0,11336.0,11328.75,11331.0,19.0
2022-06-16 12:52,11332.0,11340.25,11332.0,11340.25,43.0
2022-06-16 12:53,11338.5,11343.75,11334.25,11343.0,92.0
2022-06-16 12:54,11340.25,11344.25,11339.0,11339.0,11.0
2022-06-16 12:55,11336.25,11339.25,11332.5,11332.5,22.0
2022-06-16 12:56,11330.25,11335.0,11327.25,11327.25,13.0
2022-06-16 12:57,11327.0,11329.25,11318.25,11319.0,27.0
2022-06-16 12:58,11318.5,11322.25,11316.5,11319.25,51.0
2022-06-16 12:59,11319.25,11324.5,11318.25,11323.0,35.0
2022-06-16 13:00,11323.5,11326.75,11318.0,11319.75,49.0
2022-06-16 13:01,11319.75,11319.75,11312.0,11315.0,43.0
2022-06-16 13:02,11315.25,11335.25,11313.75,11334.25,110.0
2022-06-16 13:03,11334.25,11340.75,11332.25,11336.25,63.0
2022-06-16 13:04,11336.5,11336.5,11322.0,11325.0,65.0
2022-06-16 13:05,11324.0,11327.5,11317.0,11317.25,59.0
2022-06-16 13:06,11318.25,11319.0,11307.5,11309.5,85.0
2022-06-16 13:07,11308.0,11314.5,11307.0,11309.25,83.0
2022-06-16 13:08,11309.5,11316.0,11307.25,11314.0,95.0
2022-06-16 13:09,11314.75,11322.25,11313.0,11319.0,69.0
2022-06-16 13:10,11320.5,11322.75,11317.5,11317.5,64.0
2022-06-16 13:11,11316.75,11318.25,11313.75,11314.25,42.0
2022-06-16 13:12,11313.5,11317.0,11307.0,11307.75,72.0
2022-06-16 13:13,11308.75,11317.75,11305.75,11317.5,77.0
2022-06-16 13:14,11316.75,11317.75,11313.0,11315.25,57.0
2022-06-16 13:15,11315.25,11317.5,11307.0,11311.0,57.0
2022-06-16 13:16,11309.0,11312.25,11303.75,11303.75,118.0
2022-06-16 13:17,11304.5,11310.0,11304.5,11305.5,84.0
2022-06-16 13:18,11306.75,11309.25,11303.5,11309.25,92.0
2022-06-16 13:19,11310.25,11316.25,11306.0,11306.25,105.0
2022-06-16 13:20,11304.75,11312.75,11303.5,11303.5,55.0
2022-06-16 13:21,11303.0,11305.5,11298.75,11299.25,105.0
2022-06-16 13:22,11300.0,11301.0,11297.25,11300.25,70.0
2022-06-16 13:23,11300.25,11300.25,11297.5,11298.0,58.0
2022-06-16 13:24,11298.5,11299.75,11295.0,11296.5,113.0
2022-06-16 13:25,11297.0,11297.25,11289.25,11290.25,111.0
2022-06-16 13:26,11289.0,11295.75,11286.0,11295.0,94.0
