stamp,open,high,low,close,volume
2018-03-12 04:46,7133.0,7134.25,7133.0,7134.25,16.0
2018-03-12 04:47,7134.75,7134.75,7133.0,7133.0,5.0
2018-03-12 04:48,7133.5,7134.0,7133.5,7134.0,16.0
2018-03-12 04:49,7133.0,7134.25,7133.0,7134.0,25.0
2018-03-12 04:50,7134.25,7135.0,7134.0,7134.0,50.0
2018-03-12 04:51,7134.0,7134.5,7133.5,7134.0,20.0
2018-03-12 04:52,7134.0,7134.75,7134.0,7134.75,4.0
2018-03-12 04:53,7133.75,7134.5,7133.75,7134.5,12.0
2018-03-12 04:55,7134.25,7134.75,7134.25,7134.75,4.0
2018-03-12 04:56,7134.25,7134.25,7133.75,7133.75,7.0
2018-03-12 04:58,7134.75,7135.25,7133.75,7134.25,17.0
2018-03-12 04:59,7134.75,7135.25,7134.75,7134.75,14.0
2018-03-12 05:00,7135.25,7137.25,7135.25,7136.75,29.0
2018-03-12 05:01,7136.5,7136.5,7136.0,7136.25,10.0
2018-03-12 05:02,7135.75,7136.25,7135.0,7136.25,20.0
2018-03-12 05:03,7136.25,7136.75,7136.25,7136.75,10.0
2018-03-12 05:04,7137.0,7137.0,7136.25,7136.25,8.0
2018-03-12 05:05,7136.5,7136.75,7136.5,7136.75,5.0
2018-03-12 05:06,7136.25,7136.5,7136.25,7136.5,5.0
2018-03-12 05:07,7136.5,7140.0,7136.5,7140.0,36.0
2018-03-12 05:08,7139.25,7139.5,7138.5,7138.5,13.0
2018-03-12 05:09,7138.75,7139.25,7138.75,7139.25,8.0
2018-03-12 05:10,7138.5,7141.25,7138.5,7140.5,34.0
2018-03-12 05:11,7141.0,7141.75,7140.5,7141.0,30.0
2018-03-12 05:12,7141.0,7141.0,7141.0,7141.0,1.0
2018-03-12 05:14,7140.25,7140.75,7140.25,7140.75,9.0
2018-03-12 05:15,7140.75,7141.5,7138.75,7140.75,71.0
2018-03-12 05:16,7140.25,7140.25,7139.75,7139.75,5.0
2018-03-12 05:17,7139.0,7140.0,7139.0,7139.5,21.0
2018-03-12 05:18,7139.5,7139.5,7138.0,7138.5,59.0
2018-03-12 05:19,7137.25,7137.25,7136.0,7136.25,60.0
2018-03-12 05:20,7136.25,7136.5,7135.25,7135.5,35.0
2018-03-12 05:21,7136.0,7136.0,7135.25,7136.0,15.0
2018-03-12 05:22,7137.0,7137.0,7137.0,7137.0,2.0
2018-03-12 05:23,7136.75,7136.75,7136.25,7136.25,4.0
2018-03-12 05:24,7136.5,7136.75,7136.5,7136.75,18.0
2018-03-12 05:25,7136.0,7136.25,7135.0,7136.25,25.0
2018-03-12 05:26,7136.5,7136.75,7136.25,7136.75,6.0
2018-03-12 05:27,7136.5,7137.0,7136.5,7137.0,3.0
2018-03-12 05:28,7136.5,7136.5,7136.0,7136.0,3.0
2018-03-12 05:29,7135.75,7135.75,7135.75,7135.75,7.0
2018-03-12 05:30,7136.0,7136.25,7133.5,7134.25,43.0
2018-03-12 05:31,7134.25,7135.25,7134.25,7135.25,19.0
2018-03-12 05:32,7135.25,7135.75,7135.25,7135.75,3.0
2018-03-12 05:33,7136.0,7136.25,7136.0,7136.25,4.0
2018-03-12 05:34,7136.5,7136.5,7136.5,7136.5,1.0
2018-03-12 05:35,7136.25,7136.25,7136.25,7136.25,1.0
2018-03-12 05:36,7136.75,7136.75,7136.75,7136.75,1.0
2018-03-12 05:37,7136.5,7136.5,7136.25,7136.25,3.0
2018-03-12 05:38,7136.25,7136.25,7136.0,7136.0,3.0
2018-03-12 05:39,7136.0,7136.25,7136.0,7136.25,4.0
2018-03-12 05:40,7136.25,7136.75,7136.25,7136.5,8.0
2018-03-12 05:42,7138.0,7138.25,7138.0,7138.25,7.0
2018-03-12 05:43,7138.5,7139.75,7138.5,7138.5,39.0
2018-03-12 05:44,7138.5,7139.0,7138.5,7138.5,17.0
2018-03-12 05:45,7138.75,7139.25,7138.25,7138.75,52.0
2018-03-12 05:46,7139.25,7139.75,7139.0,7139.0,7.0
2018-03-12 05:47,7139.0,7139.0,7138.75,7138.75,8.0
2018-03-12 05:48,7139.25,7140.25,7139.25,7140.0,16.0
2018-03-12 05:49,7140.25,7140.75,7139.0,7139.25,33.0
2018-03-12 05:50,7139.5,7139.5,7138.75,7138.75,12.0
2018-03-12 05:51,7138.75,7139.75,7138.75,7139.75,3.0
2018-03-12 05:52,7140.0,7140.25,7140.0,7140.0,4.0
2018-03-12 05:53,7140.0,7140.5,7140.0,7140.5,5.0
2018-03-12 05:54,7139.5,7139.75,7139.25,7139.5,10.0
2018-03-12 05:55,7139.25,7139.25,7139.0,7139.0,14.0
2018-03-12 05:56,7139.25,7139.25,7139.25,7139.25,3.0
2018-03-12 05:57,7139.0,7139.0,7138.75,7139.0,10.0
2018-03-12 05:58,7138.0,7138.5,7138.0,7138.5,11.0
2018-03-12 05:59,7139.0,7139.0,7138.75,7139.0,11.0
2018-03-12 06:00,7139.5,7140.5,7139.0,7139.0,45.0
2018-03-12 06:01,7139.0,7139.0,7138.75,7139.0,10.0
2018-03-12 06:02,7139.25,7139.5,7139.25,7139.5,4.0
2018-03-12 06:03,7139.5,7139.75,7139.5,7139.5,18.0
2018-03-12 06:04,7139.25,7139.25,7138.5,7138.75,23.0
2018-03-12 06:05,7138.5,7138.75,7138.25,7138.75,4.0
2018-03-12 06:06,7139.75,7139.75,7139.75,7139.75,19.0
2018-03-12 06:07,7139.75,7140.5,7139.75,7140.0,10.0
2018-03-12 06:08,7139.25,7139.25,7139.25,7139.25,1.0
2018-03-12 06:09,7139.75,7140.5,7139.75,7140.5,13.0
2018-03-12 06:10,7141.0,7141.0,7139.0,7139.5,11.0
2018-03-12 06:11,7140.25,7141.25,7140.25,7141.25,23.0
2018-03-12 06:12,7141.5,7141.5,7141.0,7141.0,6.0
2018-03-12 06:13,7140.75,7142.25,7140.75,7141.5,19.0
2018-03-12 06:14,7141.5,7143.75,7141.0,7143.5,51.0
2018-03-12 06:15,7143.5,7144.25,7142.0,7142.0,64.0
2018-03-12 06:16,7142.75,7143.25,7142.75,7143.25,24.0
2018-03-12 06:17,7142.75,7142.75,7142.5,7142.5,4.0
2018-03-12 06:18,7142.0,7142.0,7142.0,7142.0,1.0
2018-03-12 06:19,7142.25,7142.25,7140.5,7140.75,21.0
2018-03-12 06:20,7140.5,7141.5,7140.5,7141.5,29.0
2018-03-12 06:21,7142.25,7142.25,7142.25,7142.25,1.0
2018-03-12 06:22,7142.25,7142.75,7142.25,7142.25,12.0
2018-03-12 06:23,7142.25,7142.75,7142.25,7142.75,5.0
2018-03-12 06:24,7143.0,7143.5,7143.0,7143.25,8.0
2018-03-12 06:25,7143.0,7146.25,7143.0,7145.75,104.0
2018-03-12 06:26,7145.5,7145.75,7145.25,7145.5,24.0
2018-03-12 06:27,7145.25,7145.5,7145.0,7145.0,14.0
2018-03-12 06:28,7145.25,7145.25,7143.25,7143.25,45.0
2018-03-12 06:29,7143.75,7145.0,7143.75,7145.0,14.0
2018-03-12 06:30,7145.0,7145.75,7143.0,7143.0,38.0
2018-03-12 06:31,7142.75,7143.0,7142.75,7142.75,14.0
2018-03-12 06:32,7142.5,7142.5,7141.5,7141.5,69.0
2018-03-12 06:33,7141.25,7142.0,7140.25,7141.75,51.0
2018-03-12 06:34,7141.5,7142.25,7141.5,7141.75,74.0
2018-03-12 06:35,7141.75,7143.75,7141.5,7143.75,33.0
2018-03-12 06:36,7143.75,7144.0,7143.25,7143.75,20.0
2018-03-12 06:37,7143.25,7143.5,7143.25,7143.25,5.0
2018-03-12 06:38,7143.0,7143.0,7142.75,7142.75,7.0
2018-03-12 06:39,7142.75,7142.75,7142.75,7142.75,6.0
2018-03-12 06:40,7143.25,7143.5,7143.0,7143.0,5.0
2018-03-12 06:41,7142.25,7143.0,7142.0,7143.0,7.0
2018-03-12 06:42,7143.25,7143.75,7143.25,7143.75,7.0
2018-03-12 06:43,7143.5,7144.25,7143.5,7144.0,16.0
2018-03-12 06:44,7143.75,7144.75,7143.75,7144.75,33.0
2018-03-12 06:45,7145.0,7146.0,7144.5,7144.5,32.0
2018-03-12 06:46,7144.25,7144.25,7143.0,7143.25,25.0
2018-03-12 06:47,7142.5,7144.5,7142.5,7144.25,41.0
2018-03-12 06:48,7144.25,7144.75,7144.25,7144.75,5.0
2018-03-12 06:49,7144.5,7144.5,7144.25,7144.25,2.0
2018-03-12 06:50,7144.75,7145.5,7144.75,7145.0,7.0
2018-03-12 06:51,7144.5,7145.0,7144.5,7144.75,11.0
2018-03-12 06:52,7144.75,7145.5,7144.5,7145.25,24.0
2018-03-12 06:53,7145.5,7145.5,7144.5,7144.75,9.0
2018-03-12 06:54,7144.75,7144.75,7144.25,7144.25,3.0
2018-03-12 06:55,7144.0,7144.0,7144.0,7144.0,3.0
2018-03-12 06:56,7143.75,7144.0,7143.75,7144.0,19.0
2018-03-12 06:57,7144.0,7144.0,7143.0,7143.25,8.0
2018-03-12 06:58,7143.25,7143.25,7143.0,7143.0,11.0
2018-03-12 06:59,7143.25,7143.25,7142.25,7143.0,17.0
2018-03-12 07:00,7143.25,7143.5,7141.5,7142.0,46.0
2018-03-12 07:01,7141.5,7141.75,7140.0,7141.75,33.0
2018-03-12 07:02,7142.0,7144.5,7142.0,7144.5,27.0
2018-03-12 07:03,7144.5,7145.5,7144.5,7145.5,24.0
2018-03-12 07:04,7145.25,7145.75,7145.0,7145.0,13.0
2018-03-12 07:05,7145.0,7146.5,7145.0,7146.5,15.0
2018-03-12 07:06,7146.0,7146.5,7145.5,7146.0,14.0
2018-03-12 07:07,7146.0,7146.0,7145.0,7145.0,8.0
2018-03-12 07:08,7145.0,7145.25,7143.75,7143.75,18.0
2018-03-12 07:09,7144.0,7144.0,7143.25,7143.25,11.0
2018-03-12 07:10,7144.0,7144.5,7144.0,7144.5,17.0
2018-03-12 07:11,7145.0,7145.5,7144.75,7144.75,4.0
2018-03-12 07:12,7144.75,7145.0,7144.75,7145.0,8.0
2018-03-12 07:13,7145.5,7145.75,7145.5,7145.75,5.0
2018-03-12 07:14,7145.75,7146.0,7145.75,7146.0,2.0
2018-03-12 07:15,7144.5,7144.5,7144.0,7144.0,7.0
2018-03-12 07:16,7144.0,7144.25,7144.0,7144.25,6.0
2018-03-12 07:17,7144.5,7144.75,7144.5,7144.75,2.0
2018-03-12 07:18,7145.5,7146.25,7145.5,7145.75,18.0
2018-03-12 07:19,7146.0,7146.0,7146.0,7146.0,15.0
2018-03-12 07:20,7145.5,7146.0,7145.0,7146.0,13.0
2018-03-12 07:21,7146.0,7146.5,7146.0,7146.0,13.0
2018-03-12 07:22,7146.0,7146.5,7146.0,7146.25,16.0
2018-03-12 07:23,7146.5,7149.25,7146.25,7148.75,116.0
2018-03-12 07:24,7149.25,7149.25,7146.5,7147.0,104.0
2018-03-12 07:25,7146.75,7147.5,7145.25,7145.5,40.0
2018-03-12 07:26,7145.5,7146.25,7145.25,7146.25,58.0
2018-03-12 07:27,7145.5,7146.0,7145.0,7145.5,16.0
2018-03-12 07:28,7145.5,7146.25,7145.5,7146.0,5.0
2018-03-12 07:29,7146.0,7146.5,7146.0,7146.5,30.0
2018-03-12 07:30,7146.75,7147.5,7146.75,7147.25,12.0
2018-03-12 07:31,7147.25,7150.5,7147.25,7150.5,98.0
2018-03-12 07:32,7150.0,7150.0,7149.0,7149.5,8.0
2018-03-12 07:33,7149.75,7149.75,7149.0,7149.5,30.0
2018-03-12 07:34,7149.75,7150.5,7149.5,7150.5,35.0
2018-03-12 07:35,7150.25,7150.25,7149.0,7149.0,31.0
2018-03-12 07:36,7149.0,7149.0,7148.0,7148.0,7.0
2018-03-12 07:37,7148.5,7149.0,7148.5,7149.0,15.0
2018-03-12 07:38,7148.5,7149.25,7148.5,7149.0,6.0
2018-03-12 07:39,7149.0,7149.5,7149.0,7149.5,3.0
2018-03-12 07:40,7149.25,7149.25,7148.75,7148.75,13.0
2018-03-12 07:41,7148.25,7149.5,7148.0,7149.5,7.0
2018-03-12 07:42,7149.75,7150.25,7149.0,7149.0,18.0
2018-03-12 07:43,7148.75,7148.75,7146.5,7146.5,17.0
2018-03-12 07:44,7147.0,7147.0,7146.25,7146.75,26.0
2018-03-12 07:45,7146.75,7147.5,7146.25,7147.5,25.0
2018-03-12 07:46,7148.0,7149.0,7148.0,7148.5,8.0
2018-03-12 07:47,7148.5,7148.5,7146.5,7146.75,10.0
2018-03-12 07:48,7147.0,7147.0,7147.0,7147.0,15.0
2018-03-12 07:49,7147.0,7148.25,7147.0,7148.25,3.0
2018-03-12 07:50,7148.0,7148.0,7148.0,7148.0,3.0
2018-03-12 07:51,7148.5,7148.5,7147.75,7147.75,3.0
2018-03-12 07:52,7148.0,7148.0,7147.75,7147.75,6.0
2018-03-12 07:53,7148.0,7148.25,7148.0,7148.25,18.0
2018-03-12 07:54,7148.25,7149.5,7148.25,7148.75,47.0
2018-03-12 07:55,7148.25,7148.75,7148.0,7148.0,7.0
2018-03-12 07:56,7148.0,7148.0,7148.0,7148.0,47.0
2018-03-12 07:57,7148.0,7148.0,7146.75,7147.75,45.0
2018-03-12 07:58,7147.25,7147.25,7147.0,7147.0,2.0
2018-03-12 07:59,7147.5,7147.5,7146.75,7147.25,14.0
2018-03-12 08:00,7147.75,7147.75,7143.25,7143.5,100.0
2018-03-12 08:01,7144.0,7146.0,7144.0,7145.75,49.0
2018-03-12 08:02,7145.75,7146.5,7145.0,7146.5,53.0
2018-03-12 08:03,7146.75,7146.75,7143.5,7143.5,70.0
2018-03-12 08:04,7143.75,7144.5,7140.5,7141.25,97.0
2018-03-12 08:05,7141.5,7142.0,7140.5,7140.5,40.0
2018-03-12 08:06,7140.25,7142.5,7138.75,7141.75,75.0
2018-03-12 08:07,7141.75,7142.0,7139.0,7140.75,30.0
2018-03-12 08:08,7141.25,7143.75,7141.25,7143.75,16.0
2018-03-12 08:09,7144.5,7144.75,7143.0,7144.25,22.0
2018-03-12 08:10,7144.75,7145.75,7142.5,7143.25,22.0
2018-03-12 08:11,7143.25,7143.25,7141.5,7142.0,15.0
2018-03-12 08:12,7142.5,7142.75,7142.25,7142.25,11.0
2018-03-12 08:13,7142.25,7142.25,7141.25,7141.25,10.0
2018-03-12 08:14,7141.5,7141.75,7140.5,7140.5,40.0
2018-03-12 08:15,7140.5,7141.5,7140.25,7141.0,30.0
2018-03-12 08:16,7140.5,7141.25,7140.5,7141.25,17.0
2018-03-12 08:17,7141.25,7141.75,7140.5,7141.5,35.0
2018-03-12 08:18,7141.5,7141.75,7140.25,7141.0,81.0
2018-03-12 08:19,7140.75,7141.75,7140.75,7141.75,41.0
2018-03-12 08:20,7142.25,7142.75,7142.0,7142.75,50.0
2018-03-12 08:21,7142.75,7143.25,7139.25,7139.75,44.0
2018-03-12 08:22,7139.75,7142.0,7139.75,7141.5,63.0
2018-03-12 08:23,7142.0,7143.0,7142.0,7142.25,33.0
2018-03-12 08:24,7142.0,7142.0,7138.75,7138.75,36.0
2018-03-12 08:25,7140.0,7141.25,7139.75,7140.75,53.0
2018-03-12 08:26,7141.25,7142.0,7140.75,7141.25,97.0
2018-03-12 08:27,7141.75,7142.25,7141.5,7141.5,21.0
2018-03-12 08:28,7142.0,7142.0,7140.5,7140.5,21.0
2018-03-12 08:29,7141.25,7141.25,7138.0,7139.5,58.0
2018-03-12 08:30,7140.25,7141.25,7136.25,7136.75,145.0
2018-03-12 08:31,7136.5,7137.25,7135.75,7135.75,66.0
2018-03-12 08:32,7136.0,7136.75,7135.25,7135.75,39.0
2018-03-12 08:33,7136.0,7136.25,7135.0,7135.0,26.0
2018-03-12 08:34,7135.25,7135.75,7133.0,7134.0,106.0
2018-03-12 08:35,7133.75,7134.75,7133.5,7134.5,22.0
2018-03-12 08:36,7134.75,7134.75,7132.5,7133.0,79.0
2018-03-12 08:37,7133.25,7135.75,7133.25,7135.75,28.0
2018-03-12 08:38,7135.5,7136.25,7134.75,7136.25,26.0
2018-03-12 08:39,7136.25,7136.5,7135.75,7136.5,29.0
2018-03-12 08:40,7137.0,7137.5,7136.5,7137.5,17.0
2018-03-12 08:41,7137.5,7138.0,7137.0,7137.25,20.0
2018-03-12 08:42,7136.5,7136.75,7136.25,7136.25,11.0
2018-03-12 08:43,7137.5,7137.5,7136.75,7137.0,14.0
2018-03-12 08:44,7136.75,7136.75,7135.5,7136.5,21.0
2018-03-12 08:45,7136.75,7137.0,7133.0,7133.75,42.0
2018-03-12 08:46,7133.5,7134.0,7132.5,7134.0,26.0
2018-03-12 08:47,7134.25,7134.25,7132.5,7133.5,32.0
2018-03-12 08:48,7134.5,7135.75,7134.5,7134.5,26.0
2018-03-12 08:49,7134.25,7134.75,7133.75,7133.75,19.0
2018-03-12 08:50,7134.5,7134.75,7133.75,7134.0,16.0
2018-03-12 08:51,7134.0,7136.0,7134.0,7136.0,34.0
2018-03-12 08:52,7136.5,7137.75,7135.5,7137.5,166.0
2018-03-12 08:53,7137.5,7138.25,7136.75,7136.75,23.0
2018-03-12 08:54,7136.75,7140.75,7136.75,7140.0,73.0
2018-03-12 08:55,7140.5,7140.5,7139.25,7139.75,32.0
2018-03-12 08:56,7139.5,7140.0,7139.25,7140.0,28.0
2018-03-12 08:57,7139.75,7140.0,7138.5,7138.5,30.0
2018-03-12 08:58,7138.75,7140.0,7138.75,7139.0,26.0
2018-03-12 08:59,7138.75,7140.25,7138.25,7140.25,132.0
2018-03-12 09:00,7140.5,7141.75,7139.75,7141.5,193.0
2018-03-12 09:01,7142.0,7143.75,7141.75,7143.75,131.0
2018-03-12 09:02,7143.5,7143.75,7142.25,7143.75,54.0
2018-03-12 09:03,7143.5,7143.75,7142.25,7142.25,22.0
2018-03-12 09:04,7142.0,7142.0,7140.5,7140.5,30.0
2018-03-12 09:05,7140.0,7140.0,7138.25,7138.75,51.0
2018-03-12 09:06,7138.5,7139.0,7138.0,7138.5,12.0
2018-03-12 09:07,7138.5,7138.5,7134.75,7136.0,234.0
2018-03-12 09:08,7135.75,7136.75,7135.25,7136.75,28.0
2018-03-12 09:09,7136.5,7136.75,7136.5,7136.75,5.0
2018-03-12 09:10,7137.0,7139.25,7136.0,7139.25,39.0
2018-03-12 09:11,7139.0,7139.0,7137.75,7138.0,9.0
2018-03-12 09:12,7138.0,7138.75,7137.5,7137.5,58.0
2018-03-12 09:13,7138.0,7138.0,7136.5,7137.0,21.0
2018-03-12 09:14,7136.75,7137.0,7136.25,7136.75,11.0
2018-03-12 09:15,7137.0,7137.5,7136.75,7137.25,20.0
2018-03-12 09:16,7136.75,7137.5,7136.75,7137.5,6.0
2018-03-12 09:17,7137.25,7137.25,7137.25,7137.25,2.0
2018-03-12 09:19,7137.75,7138.25,7137.5,7138.25,11.0
2018-03-12 09:20,7139.0,7139.25,7138.5,7139.25,40.0
2018-03-12 09:21,7139.5,7141.5,7139.5,7141.5,27.0
2018-03-12 09:22,7141.5,7141.5,7140.75,7140.75,8.0
2018-03-12 09:23,7140.0,7140.0,7139.75,7140.0,12.0
2018-03-12 09:24,7140.25,7140.25,7139.5,7139.75,7.0
2018-03-12 09:25,7139.75,7139.75,7138.5,7138.5,25.0
2018-03-12 09:26,7138.0,7139.0,7137.0,7139.0,68.0
2018-03-12 09:27,7138.75,7139.75,7138.75,7139.75,28.0
2018-03-12 09:28,7139.5,7139.5,7139.5,7139.5,11.0
2018-03-12 09:29,7139.5,7140.75,7139.5,7140.75,49.0
2018-03-12 09:30,7140.75,7141.0,7140.0,7141.0,32.0
2018-03-12 09:31,7141.0,7141.5,7140.75,7141.25,16.0
2018-03-12 09:32,7141.25,7141.25,7141.0,7141.0,11.0
2018-03-12 09:33,7140.75,7142.75,7140.75,7142.25,38.0
2018-03-12 09:34,7142.5,7142.75,7142.0,7142.25,22.0
2018-03-12 09:35,7142.0,7142.5,7142.0,7142.25,8.0
2018-03-12 09:36,7142.5,7142.75,7142.5,7142.75,3.0
2018-03-12 09:37,7143.0,7143.0,7141.0,7141.0,36.0
2018-03-12 09:38,7140.0,7140.75,7140.0,7140.75,10.0
2018-03-12 09:39,7140.25,7141.25,7139.75,7141.25,6.0
2018-03-12 09:40,7141.25,7141.75,7141.25,7141.75,7.0
2018-03-12 09:41,7141.75,7145.5,7141.75,7144.75,118.0
2018-03-12 09:42,7144.75,7145.75,7144.25,7144.25,42.0
2018-03-12 09:43,7144.5,7145.0,7143.5,7143.5,51.0
2018-03-12 09:44,7143.25,7143.25,7141.75,7141.75,8.0
2018-03-12 09:45,7141.75,7141.75,7140.75,7140.75,22.0
2018-03-12 09:46,7140.75,7141.25,7140.75,7140.75,25.0
2018-03-12 09:47,7141.25,7141.25,7141.0,7141.0,62.0
2018-03-12 09:48,7140.75,7140.75,7138.25,7139.0,50.0
2018-03-12 09:49,7139.0,7139.0,7138.0,7138.75,6.0
2018-03-12 09:50,7139.25,7139.75,7139.25,7139.75,2.0
2018-03-12 09:51,7140.25,7141.25,7139.75,7139.75,22.0
2018-03-12 09:52,7139.75,7140.0,7139.75,7140.0,3.0
2018-03-12 09:53,7139.5,7139.5,7139.5,7139.5,1.0
2018-03-12 09:54,7138.75,7139.0,7138.5,7139.0,15.0
2018-03-12 09:55,7139.0,7139.5,7139.0,7139.5,10.0
2018-03-12 09:56,7139.5,7140.25,7139.25,7140.25,5.0
2018-03-12 09:57,7140.25,7140.25,7140.0,7140.0,3.0
2018-03-12 09:58,7140.0,7140.5,7139.5,7139.5,20.0
2018-03-12 09:59,7139.5,7139.5,7139.5,7139.5,1.0
2018-03-12 10:00,7140.0,7140.0,7138.25,7138.25,42.0
2018-03-12 10:01,7138.0,7138.0,7137.5,7137.75,39.0
2018-03-12 10:02,7138.25,7140.0,7138.0,7140.0,6.0
2018-03-12 10:03,7140.0,7140.25,7140.0,7140.0,11.0
2018-03-12 10:04,7139.5,7140.25,7139.5,7139.75,9.0
2018-03-12 10:05,7139.0,7139.0,7138.0,7138.0,12.0
2018-03-12 10:06,7138.0,7138.0,7137.5,7137.5,3.0
2018-03-12 10:07,7137.5,7138.0,7136.0,7136.0,32.0
2018-03-12 10:08,7136.0,7136.25,7136.0,7136.0,11.0
2018-03-12 10:09,7136.5,7136.75,7136.0,7136.25,11.0
2018-03-12 10:10,7137.0,7138.25,7137.0,7138.25,26.0
2018-03-12 10:11,7137.75,7138.0,7137.5,7138.0,3.0
2018-03-12 10:12,7137.75,7138.5,7137.75,7138.5,7.0
2018-03-12 10:13,7139.0,7139.5,7138.5,7138.75,10.0
2018-03-12 10:14,7139.5,7141.0,7139.5,7140.5,20.0
2018-03-12 10:15,7140.5,7140.5,7138.5,7138.5,11.0
2018-03-12 10:16,7138.75,7139.75,7138.25,7139.25,7.0
2018-03-12 10:17,7140.75,7141.25,7140.75,7140.75,32.0
2018-03-12 10:18,7141.0,7141.75,7140.75,7141.75,11.0
2018-03-12 10:19,7141.5,7142.0,7141.25,7142.0,16.0
2018-03-12 10:20,7142.0,7142.5,7141.75,7141.75,35.0
2018-03-12 10:21,7142.5,7143.0,7142.5,7142.5,20.0
2018-03-12 10:22,7142.5,7143.25,7142.5,7143.25,4.0
2018-03-12 10:23,7143.5,7143.5,7143.0,7143.25,5.0
2018-03-12 10:24,7143.5,7143.5,7143.25,7143.25,5.0
2018-03-12 10:25,7143.25,7144.0,7142.75,7143.0,49.0
2018-03-12 10:26,7142.25,7142.25,7141.5,7141.5,9.0
2018-03-12 10:27,7141.5,7142.0,7140.0,7140.0,12.0
2018-03-12 10:28,7142.5,7142.75,7141.0,7141.0,8.0
2018-03-12 10:29,7141.0,7141.0,7140.75,7141.0,4.0
2018-03-12 10:30,7140.75,7142.25,7140.5,7142.25,6.0
2018-03-12 10:31,7142.25,7142.5,7142.25,7142.5,5.0
2018-03-12 10:32,7142.75,7142.75,7142.25,7142.25,3.0
2018-03-12 10:33,7142.0,7142.0,7140.75,7140.75,6.0
2018-03-12 10:34,7141.0,7141.0,7139.5,7139.5,16.0
2018-03-12 10:35,7139.5,7142.5,7139.5,7141.5,15.0
2018-03-12 10:36,7142.0,7142.25,7141.5,7141.75,9.0
2018-03-12 10:37,7141.0,7141.0,7141.0,7141.0,1.0
2018-03-12 10:38,7140.75,7141.5,7140.75,7141.5,2.0
2018-03-12 10:39,7142.5,7142.5,7142.0,7142.0,7.0
2018-03-12 10:40,7141.75,7142.75,7141.75,7142.25,3.0
2018-03-12 10:41,7142.5,7142.5,7141.0,7141.0,4.0
2018-03-12 10:42,7140.75,7141.75,7140.75,7141.75,2.0
2018-03-12 10:43,7141.5,7141.75,7141.0,7141.0,11.0
2018-03-12 10:44,7141.75,7142.0,7141.25,7141.25,6.0
2018-03-12 10:45,7141.75,7141.75,7140.75,7140.75,14.0
2018-03-12 10:46,7140.5,7140.5,7140.25,7140.5,5.0
2018-03-12 10:47,7140.75,7140.75,7140.0,7140.25,5.0
2018-03-12 10:48,7139.5,7139.5,7138.0,7138.0,24.0
2018-03-12 10:49,7138.0,7138.75,7137.75,7138.25,6.0
2018-03-12 10:50,7138.25,7138.75,7138.25,7138.75,6.0
2018-03-12 10:51,7138.75,7139.5,7138.75,7139.5,2.0
2018-03-12 10:52,7139.25,7139.5,7139.0,7139.0,8.0
2018-03-12 10:53,7139.0,7139.0,7138.0,7138.0,23.0
2018-03-12 10:54,7137.5,7138.25,7137.0,7138.25,18.0
2018-03-12 10:55,7138.75,7138.75,7138.25,7138.5,7.0
2018-03-12 10:56,7138.75,7140.0,7138.75,7139.5,17.0
2018-03-12 10:57,7139.25,7140.75,7139.25,7140.75,20.0
2018-03-12 10:58,7141.0,7141.0,7139.25,7139.75,11.0
2018-03-12 10:59,7139.5,7139.75,7139.5,7139.75,4.0
2018-03-12 11:00,7140.25,7140.5,7139.0,7139.0,22.0
2018-03-12 11:01,7139.75,7140.0,7139.25,7139.25,9.0
2018-03-12 11:02,7140.0,7140.75,7139.5,7139.75,8.0
2018-03-12 11:03,7139.5,7139.75,7138.25,7138.25,18.0
2018-03-12 11:04,7138.0,7138.0,7137.5,7138.0,15.0
2018-03-12 11:05,7137.75,7139.0,7137.75,7139.0,10.0
2018-03-12 11:06,7138.75,7139.0,7137.75,7138.0,5.0
2018-03-12 11:07,7137.75,7140.25,7137.75,7140.25,18.0
2018-03-12 11:08,7139.75,7140.25,7139.75,7140.25,9.0
2018-03-12 11:09,7139.75,7139.75,7138.25,7138.5,17.0
2018-03-12 11:10,7138.5,7138.5,7138.0,7138.0,5.0
2018-03-12 11:11,7138.5,7138.5,7137.5,7137.5,7.0
2018-03-12 11:12,7137.5,7138.0,7137.5,7137.75,6.0
2018-03-12 11:13,7137.75,7137.75,7137.75,7137.75,5.0
2018-03-12 11:14,7137.75,7138.5,7137.5,7138.5,7.0
2018-03-12 11:15,7138.25,7138.5,7137.75,7137.75,4.0
2018-03-12 11:16,7137.75,7139.0,7137.25,7139.0,17.0
2018-03-12 11:17,7139.25,7140.5,7139.25,7140.5,20.0
2018-03-12 11:18,7140.75,7141.0,7139.5,7139.5,23.0
2018-03-12 11:19,7139.5,7139.5,7137.75,7138.5,69.0
2018-03-12 11:20,7139.0,7139.25,7137.25,7137.5,42.0
2018-03-12 11:21,7137.25,7138.25,7135.25,7136.0,62.0
2018-03-12 11:22,7135.75,7135.75,7135.0,7135.5,22.0
2018-03-12 11:23,7135.75,7135.75,7134.0,7134.0,33.0
2018-03-12 11:24,7134.25,7134.75,7134.0,7134.5,26.0
2018-03-12 11:25,7134.75,7135.0,7133.25,7133.5,49.0
2018-03-12 11:26,7133.75,7134.25,7132.25,7132.25,43.0
2018-03-12 11:27,7132.5,7132.75,7132.25,7132.5,30.0
2018-03-12 11:28,7132.75,7133.75,7132.75,7133.75,8.0
2018-03-12 11:29,7134.0,7134.5,7133.5,7134.0,113.0
