stamp,open,high,low,close,volume
2023-09-11 19:16,15469.5,15469.75,15466.75,15467.0,168.0
2023-09-11 19:17,15467.0,15469.25,15465.25,15467.0,292.0
2023-09-11 19:18,15466.5,15471.5,15465.75,15471.0,185.0
2023-09-11 19:19,15471.5,15472.75,15469.75,15472.75,137.0
2023-09-11 19:20,15472.75,15477.75,15470.75,15474.75,241.0
2023-09-11 19:21,15475.0,15481.5,15473.75,15481.0,225.0
2023-09-11 19:22,15481.0,15484.25,15480.5,15484.25,393.0
2023-09-11 19:23,15483.75,15484.25,15480.0,15483.0,197.0
2023-09-11 19:24,15482.5,15492.75,15482.25,15491.5,779.0
2023-09-11 19:25,15491.5,15494.25,15490.0,15490.0,491.0
2023-09-11 19:26,15490.25,15491.25,15485.75,15490.25,359.0
2023-09-11 19:27,15490.0,15490.75,15487.75,15490.0,160.0
2023-09-11 19:28,15490.0,15492.0,15485.5,15488.0,416.0
2023-09-11 19:29,15487.25,15492.0,15486.75,15491.75,235.0
2023-09-11 19:30,15492.25,15494.5,15490.5,15494.25,294.0
2023-09-11 19:31,15493.75,15496.75,15493.0,15495.75,330.0
2023-09-11 19:32,15496.0,15496.0,15487.75,15490.0,476.0
2023-09-11 19:33,15489.0,15490.5,15486.0,15489.75,205.0
2023-09-11 19:34,15490.0,15497.5,15488.5,15496.25,450.0
2023-09-11 19:35,15496.0,15496.0,15490.25,15492.25,345.0
2023-09-11 19:36,15491.75,15493.75,15489.25,15489.75,201.0
2023-09-11 19:37,15490.0,15495.0,15488.5,15493.5,232.0
2023-09-11 19:38,15493.75,15495.0,15490.75,15492.25,216.0
2023-09-11 19:39,15492.25,15494.25,15490.5,15492.5,165.0
2023-09-11 19:40,15492.5,15495.25,15490.5,15494.5,188.0
2023-09-11 19:41,15494.25,15494.75,15490.5,15493.0,165.0
2023-09-11 19:42,15492.75,15493.75,15487.0,15489.75,267.0
2023-09-11 19:43,15489.75,15491.5,15487.5,15487.75,187.0
2023-09-11 19:44,15487.5,15490.0,15486.5,15489.0,166.0
2023-09-11 19:45,15488.0,15488.0,15481.5,15481.5,402.0
2023-09-11 19:46,15481.25,15486.5,15479.75,15484.0,584.0
2023-09-11 19:47,15483.75,15485.75,15478.0,15480.5,582.0
2023-09-11 19:48,15480.75,15481.75,15477.25,15479.75,337.0
2023-09-11 19:49,15479.5,15481.0,15476.0,15478.5,246.0
2023-09-11 19:50,15478.0,15478.0,15471.25,15473.75,682.0
2023-09-11 19:51,15473.75,15476.75,15472.5,15474.5,440.0
2023-09-11 19:52,15474.5,15474.75,15467.75,15468.0,480.0
2023-09-11 19:53,15468.0,15472.75,15467.0,15472.5,404.0
2023-09-11 19:54,15472.25,15473.0,15467.25,15469.0,403.0
2023-09-11 19:55,15469.25,15470.5,15463.0,15463.75,769.0
2023-09-11 19:56,15464.5,15469.25,15463.0,15465.25,397.0
2023-09-11 19:57,15465.25,15473.0,15463.75,15472.25,592.0
2023-09-11 19:58,15472.25,15476.5,15471.0,15475.75,559.0
2023-09-11 19:59,15475.5,15479.0,15472.25,15475.25,2354.0
2023-09-11 20:00,15475.25,15480.75,15472.0,15479.25,1094.0
2023-09-11 20:01,15478.75,15481.0,15478.0,15480.75,217.0
2023-09-11 20:02,15480.5,15483.75,15480.5,15482.75,263.0
2023-09-11 20:03,15482.75,15483.5,15477.75,15480.75,279.0
2023-09-11 20:04,15481.5,15483.5,15479.75,15481.5,124.0
2023-09-11 20:05,15481.25,15482.0,15477.5,15477.75,204.0
2023-09-11 20:06,15477.25,15478.25,15476.25,15477.0,120.0
2023-09-11 20:07,15477.0,15477.0,15474.25,15474.75,139.0
2023-09-11 20:08,15475.5,15477.0,15474.75,15476.5,80.0
2023-09-11 20:09,15476.5,15477.0,15475.0,15475.5,107.0
2023-09-11 20:10,15475.75,15476.5,15473.0,15473.75,62.0
2023-09-11 20:11,15473.25,15473.75,15472.25,15473.75,35.0
2023-09-11 20:12,15473.0,15475.5,15472.5,15473.5,40.0
2023-09-11 20:13,15474.25,15478.75,15473.0,15474.5,143.0
2023-09-11 20:14,15474.25,15478.25,15473.5,15477.0,93.0
2023-09-11 20:15,15476.25,15479.75,15476.0,15477.0,100.0
2023-09-11 20:16,15478.0,15478.75,15475.5,15476.25,82.0
2023-09-11 20:17,15475.75,15476.0,15475.0,15475.5,21.0
2023-09-11 20:18,15476.25,15476.75,15475.75,15476.0,13.0
2023-09-11 20:19,15476.25,15477.0,15474.75,15477.0,49.0
2023-09-11 20:20,15476.0,15477.0,15475.5,15476.0,15.0
2023-09-11 20:21,15476.0,15476.25,15475.75,15476.25,6.0
2023-09-11 20:22,15476.5,15477.5,15476.5,15477.5,17.0
2023-09-11 20:23,15477.5,15477.75,15476.5,15477.0,9.0
2023-09-11 20:24,15477.75,15478.5,15477.5,15478.5,15.0
2023-09-11 20:25,15477.5,15477.5,15477.25,15477.5,6.0
2023-09-11 20:26,15477.0,15478.0,15476.5,15478.0,16.0
2023-09-11 20:27,15477.75,15479.0,15477.75,15478.25,55.0
2023-09-11 20:28,15478.25,15478.25,15477.5,15477.5,12.0
2023-09-11 20:29,15477.5,15478.5,15477.25,15477.75,10.0
2023-09-11 20:30,15477.0,15478.0,15477.0,15477.5,22.0
2023-09-11 20:31,15477.5,15477.5,15475.25,15476.25,55.0
2023-09-11 20:32,15476.5,15477.25,15476.0,15477.0,17.0
2023-09-11 20:33,15477.0,15477.0,15477.0,15477.0,3.0
2023-09-11 20:34,15476.5,15477.0,15476.0,15476.0,9.0
2023-09-11 20:35,15476.0,15476.5,15476.0,15476.5,14.0
2023-09-11 20:36,15477.0,15477.0,15475.5,15475.75,18.0
2023-09-11 20:37,15475.75,15476.0,15475.25,15476.0,21.0
2023-09-11 20:38,15476.0,15476.0,15475.25,15475.25,6.0
2023-09-11 20:39,15475.0,15475.75,15474.75,15475.5,13.0
2023-09-11 20:40,15475.0,15475.5,15474.25,15474.25,22.0
2023-09-11 20:41,15474.5,15475.75,15474.5,15475.75,37.0
2023-09-11 20:42,15475.25,15476.0,15474.75,15475.5,41.0
2023-09-11 20:43,15475.75,15475.75,15475.5,15475.5,4.0
2023-09-11 20:44,15475.25,15475.75,15474.75,15474.75,63.0
2023-09-11 20:45,15474.75,15475.0,15472.25,15473.25,173.0
2023-09-11 20:46,15473.25,15474.0,15472.75,15473.25,20.0
2023-09-11 20:47,15473.5,15475.5,15473.25,15474.5,61.0
2023-09-11 20:48,15475.25,15475.25,15474.25,15474.25,7.0
2023-09-11 20:49,15474.25,15475.0,15473.75,15475.0,35.0
2023-09-11 20:50,15475.0,15475.25,15473.25,15474.5,55.0
2023-09-11 20:51,15473.75,15474.75,15473.5,15474.25,11.0
2023-09-11 20:52,15474.75,15475.0,15474.5,15475.0,20.0
2023-09-11 20:53,15474.5,15474.5,15474.25,15474.5,18.0
2023-09-11 20:54,15474.25,15475.25,15474.0,15475.0,34.0
2023-09-11 20:55,15475.25,15475.25,15472.75,15472.75,141.0
2023-09-11 20:56,15473.0,15473.5,15472.0,15472.25,46.0
2023-09-11 20:57,15472.5,15473.0,15472.0,15472.75,24.0
2023-09-11 20:58,15472.5,15473.0,15471.25,15471.5,33.0
2023-09-11 20:59,15471.25,15472.5,15470.75,15471.25,36.0
2023-09-11 22:00,15466.5,15466.5,15459.25,15464.0,143.0
2023-09-11 22:01,15464.75,15465.0,15460.5,15462.0,128.0
2023-09-11 22:02,15460.25,15461.25,15458.75,15460.5,43.0
2023-09-11 22:03,15460.0,15462.75,15459.0,15462.75,21.0
2023-09-11 22:04,15462.5,15463.0,15460.5,15461.25,44.0
2023-09-11 22:05,15461.0,15465.0,15460.0,15462.75,143.0
2023-09-11 22:06,15463.0,15468.5,15463.0,15467.5,96.0
2023-09-11 22:07,15467.25,15468.25,15465.0,15465.0,22.0
2023-09-11 22:08,15465.0,15466.0,15463.5,15464.75,17.0
2023-09-11 22:09,15464.5,15464.75,15464.0,15464.75,8.0
2023-09-11 22:10,15465.0,15465.0,15465.0,15465.0,4.0
2023-09-11 22:11,15465.25,15465.25,15463.0,15464.0,17.0
2023-09-11 22:12,15464.5,15465.25,15461.0,15461.0,56.0
2023-09-11 22:13,15461.25,15461.25,15460.0,15460.5,14.0
2023-09-11 22:14,15460.75,15461.0,15460.5,15460.5,14.0
2023-09-11 22:15,15459.75,15462.25,15459.0,15462.0,39.0
2023-09-11 22:16,15462.25,15465.0,15460.0,15464.25,33.0
2023-09-11 22:17,15463.5,15463.75,15460.75,15462.75,100.0
2023-09-11 22:18,15463.75,15463.75,15463.25,15463.5,3.0
2023-09-11 22:19,15463.25,15463.75,15462.5,15462.5,9.0
2023-09-11 22:20,15462.5,15463.25,15462.5,15462.75,4.0
2023-09-11 22:21,15463.5,15464.5,15463.5,15464.5,7.0
2023-09-11 22:22,15464.5,15465.5,15464.5,15465.5,5.0
2023-09-11 22:23,15465.0,15465.5,15462.5,15462.5,11.0
2023-09-11 22:24,15463.0,15463.5,15463.0,15463.5,3.0
2023-09-11 22:25,15463.25,15463.25,15463.25,15463.25,1.0
2023-09-11 22:26,15463.75,15464.25,15463.75,15464.25,3.0
2023-09-11 22:28,15464.0,15464.0,15464.0,15464.0,1.0
2023-09-11 22:29,15463.75,15464.0,15462.75,15464.0,8.0
2023-09-11 22:30,15464.5,15466.75,15464.5,15466.75,25.0
2023-09-11 22:32,15466.0,15466.5,15466.0,15466.0,7.0
2023-09-11 22:33,15467.0,15467.0,15464.25,15465.0,18.0
2023-09-11 22:34,15464.25,15464.25,15463.5,15464.0,8.0
2023-09-11 22:35,15463.75,15464.0,15463.0,15464.0,10.0
2023-09-11 22:36,15462.5,15462.5,15459.0,15459.25,39.0
2023-09-11 22:37,15459.75,15459.75,15459.0,15459.0,17.0
2023-09-11 22:38,15459.0,15459.0,15457.0,15457.0,29.0
2023-09-11 22:39,15457.75,15457.75,15457.0,15457.0,9.0
2023-09-11 22:40,15457.0,15457.75,15456.25,15457.75,10.0
2023-09-11 22:41,15458.5,15459.0,15458.0,15458.0,24.0
2023-09-11 22:42,15459.0,15460.0,15459.0,15459.75,6.0
2023-09-11 22:43,15459.5,15459.5,15459.0,15459.5,16.0
2023-09-11 22:44,15460.0,15460.0,15457.75,15457.75,63.0
2023-09-11 22:45,15457.75,15459.0,15457.5,15458.5,15.0
2023-09-11 22:46,15458.0,15458.0,15456.5,15458.0,16.0
2023-09-11 22:47,15458.0,15459.25,15456.25,15456.25,66.0
2023-09-11 22:48,15456.75,15456.75,15455.25,15456.0,55.0
2023-09-11 22:49,15456.25,15456.75,15455.75,15456.5,12.0
2023-09-11 22:50,15456.75,15459.0,15456.25,15459.0,31.0
2023-09-11 22:51,15458.0,15458.0,15457.5,15457.5,6.0
2023-09-11 22:52,15457.5,15457.5,15456.75,15457.5,10.0
2023-09-11 22:53,15457.5,15457.75,15457.5,15457.75,9.0
2023-09-11 22:54,15457.75,15457.75,15456.0,15457.0,27.0
2023-09-11 22:55,15457.0,15457.25,15455.5,15456.0,19.0
2023-09-11 22:56,15455.75,15457.75,15454.5,15457.75,38.0
2023-09-11 22:57,15458.0,15458.5,15457.75,15458.25,11.0
2023-09-11 22:58,15458.75,15459.75,15456.75,15456.75,46.0
2023-09-11 22:59,15456.75,15456.75,15456.0,15456.0,27.0
2023-09-11 23:00,15456.0,15458.0,15456.0,15458.0,29.0
2023-09-11 23:01,15457.75,15459.75,15457.75,15459.75,12.0
2023-09-11 23:02,15459.25,15460.0,15458.0,15458.0,9.0
2023-09-11 23:03,15458.25,15458.5,15457.5,15457.5,7.0
2023-09-11 23:04,15457.75,15457.75,15457.0,15457.0,3.0
2023-09-11 23:05,15458.0,15459.5,15458.0,15459.5,7.0
2023-09-11 23:06,15459.75,15463.25,15459.75,15462.5,44.0
2023-09-11 23:07,15461.25,15462.0,15461.25,15461.25,10.0
2023-09-11 23:08,15461.5,15461.75,15461.0,15461.25,8.0
2023-09-11 23:09,15461.25,15461.75,15460.0,15460.75,15.0
2023-09-11 23:10,15461.5,15461.5,15460.75,15460.75,2.0
2023-09-11 23:11,15460.5,15461.0,15460.25,15460.25,5.0
2023-09-11 23:12,15460.5,15460.5,15459.25,15459.25,9.0
2023-09-11 23:13,15458.75,15459.75,15458.75,15459.25,6.0
2023-09-11 23:14,15460.0,15461.25,15458.75,15458.75,28.0
2023-09-11 23:15,15459.0,15459.5,15459.0,15459.5,4.0
2023-09-11 23:16,15459.25,15459.25,15459.0,15459.0,4.0
2023-09-11 23:17,15460.5,15460.5,15460.5,15460.5,1.0
2023-09-11 23:18,15460.5,15460.5,15460.5,15460.5,1.0
2023-09-11 23:19,15460.75,15463.0,15460.75,15463.0,26.0
2023-09-11 23:20,15463.0,15466.0,15462.75,15465.0,91.0
2023-09-11 23:21,15464.0,15464.25,15463.25,15463.25,19.0
2023-09-11 23:22,15464.0,15464.0,15460.0,15460.5,45.0
2023-09-11 23:23,15460.25,15460.25,15459.0,15459.25,20.0
2023-09-11 23:24,15459.75,15460.5,15459.75,15460.5,8.0
2023-09-11 23:25,15460.5,15461.0,15460.5,15461.0,3.0
2023-09-11 23:26,15461.5,15463.0,15461.5,15462.0,10.0
2023-09-11 23:27,15462.25,15463.75,15462.0,15463.75,8.0
2023-09-11 23:28,15463.75,15466.5,15463.75,15465.25,40.0
2023-09-11 23:29,15465.0,15465.0,15462.75,15463.25,28.0
2023-09-11 23:30,15462.0,15463.0,15462.0,15463.0,6.0
2023-09-11 23:31,15462.75,15463.25,15462.75,15463.0,6.0
2023-09-11 23:32,15462.5,15462.5,15459.5,15461.25,22.0
2023-09-11 23:33,15462.5,15463.75,15462.5,15463.0,11.0
2023-09-11 23:34,15462.5,15462.5,15461.5,15461.5,10.0
2023-09-11 23:35,15461.75,15461.75,15461.25,15461.25,5.0
2023-09-11 23:37,15461.75,15461.75,15461.0,15461.0,5.0
2023-09-11 23:38,15460.75,15462.25,15460.75,15462.25,14.0
2023-09-11 23:39,15462.5,15463.25,15462.0,15462.0,13.0
2023-09-11 23:40,15462.75,15462.75,15462.75,15462.75,2.0
2023-09-11 23:41,15462.0,15462.25,15461.25,15461.25,4.0
2023-09-11 23:42,15461.75,15461.75,15460.5,15460.5,4.0
2023-09-11 23:43,15459.75,15459.75,15457.5,15458.0,33.0
2023-09-11 23:44,15458.25,15458.75,15458.25,15458.75,3.0
2023-09-11 23:45,15457.75,15459.25,15457.25,15459.25,13.0
2023-09-11 23:46,15460.25,15461.25,15460.0,15460.0,14.0
2023-09-11 23:47,15459.0,15459.25,15458.5,15459.25,7.0
2023-09-11 23:48,15460.75,15461.25,15460.75,15461.25,4.0
2023-09-11 23:49,15461.5,15462.25,15461.0,15461.25,42.0
2023-09-11 23:50,15461.25,15462.0,15460.0,15462.0,21.0
2023-09-11 23:51,15462.0,15464.5,15462.0,15464.0,15.0
2023-09-11 23:52,15464.0,15465.0,15463.75,15465.0,10.0
2023-09-11 23:53,15464.25,15464.25,15463.75,15463.75,2.0
2023-09-11 23:54,15464.75,15465.0,15462.75,15462.75,8.0
2023-09-11 23:55,15463.0,15463.25,15462.25,15462.75,7.0
2023-09-11 23:56,15463.0,15463.25,15463.0,15463.0,4.0
2023-09-11 23:57,15463.0,15463.0,15462.5,15462.5,4.0
2023-09-11 23:58,15462.5,15463.25,15460.5,15460.5,28.0
2023-09-11 23:59,15460.5,15460.5,15459.25,15460.0,18.0
2023-09-12 00:00,15459.75,15461.75,15455.75,15458.5,78.0
2023-09-12 00:01,15458.5,15461.0,15457.25,15459.75,43.0
2023-09-12 00:02,15458.0,15459.5,15457.75,15458.5,13.0
2023-09-12 00:03,15459.0,15459.0,15456.0,15456.25,12.0
2023-09-12 00:04,15455.75,15457.5,15455.75,15457.0,23.0
2023-09-12 00:05,15455.75,15459.25,15455.5,15458.5,27.0
2023-09-12 00:06,15456.75,15456.75,15449.75,15449.75,162.0
2023-09-12 00:07,15450.0,15454.5,15449.75,15454.5,48.0
2023-09-12 00:08,15455.25,15457.75,15454.0,15457.0,24.0
2023-09-12 00:09,15456.75,15458.5,15455.5,15455.5,16.0
2023-09-12 00:10,15454.0,15454.5,15453.75,15454.5,7.0
2023-09-12 00:11,15454.5,15454.5,15452.5,15452.5,14.0
2023-09-12 00:12,15453.0,15455.5,15452.25,15454.25,19.0
2023-09-12 00:13,15453.5,15453.75,15453.5,15453.5,3.0
2023-09-12 00:14,15453.0,15453.0,15449.25,15450.0,34.0
2023-09-12 00:15,15450.5,15453.5,15449.25,15451.25,39.0
2023-09-12 00:16,15451.0,15451.75,15450.25,15451.75,21.0
2023-09-12 00:17,15450.75,15451.75,15447.0,15449.75,141.0
2023-09-12 00:18,15449.75,15452.75,15449.75,15452.75,14.0
2023-09-12 00:19,15452.75,15453.25,15451.25,15453.25,4.0
2023-09-12 00:20,15453.75,15454.25,15453.0,15453.0,16.0
2023-09-12 00:21,15451.25,15452.0,15449.75,15452.0,15.0
2023-09-12 00:22,15452.5,15452.5,15451.5,15451.5,6.0
2023-09-12 00:23,15452.25,15453.25,15452.25,15453.0,27.0
2023-09-12 00:24,15454.0,15454.0,15453.25,15453.25,7.0
2023-09-12 00:25,15453.0,15453.5,15452.25,15453.5,11.0
2023-09-12 00:26,15453.0,15453.25,15453.0,15453.0,4.0
2023-09-12 00:27,15453.0,15454.75,15453.0,15454.75,5.0
2023-09-12 00:28,15455.0,15455.25,15453.25,15453.25,7.0
2023-09-12 00:29,15454.0,15454.75,15453.5,15454.0,7.0
2023-09-12 00:30,15453.25,15453.5,15451.75,15453.25,15.0
2023-09-12 00:31,15451.5,15452.75,15451.0,15452.0,12.0
2023-09-12 00:32,15452.75,15452.75,15447.25,15447.75,67.0
2023-09-12 00:33,15449.0,15450.5,15448.25,15450.0,16.0
2023-09-12 00:34,15449.75,15452.5,15449.75,15450.75,7.0
2023-09-12 00:35,15451.5,15451.5,15451.5,15451.5,1.0
2023-09-12 00:36,15452.0,15453.0,15452.0,15452.5,11.0
2023-09-12 00:37,15452.75,15453.25,15450.75,15450.75,29.0
2023-09-12 00:38,15451.25,15452.0,15450.0,15450.75,19.0
2023-09-12 00:39,15451.0,15451.25,15449.0,15449.25,24.0
2023-09-12 00:40,15449.25,15449.25,15446.25,15448.0,126.0
2023-09-12 00:41,15447.5,15448.75,15444.5,15447.25,136.0
2023-09-12 00:42,15447.0,15447.0,15443.75,15444.75,94.0
2023-09-12 00:43,15445.0,15446.5,15444.75,15446.0,16.0
2023-09-12 00:44,15446.25,15448.25,15446.0,15447.5,28.0
2023-09-12 00:45,15445.75,15448.25,15444.5,15446.75,30.0
2023-09-12 00:46,15445.75,15448.0,15445.25,15448.0,12.0
2023-09-12 00:47,15447.75,15447.75,15446.75,15447.0,6.0
2023-09-12 00:48,15447.0,15447.75,15446.75,15447.75,6.0
2023-09-12 00:49,15447.75,15449.25,15447.25,15447.5,14.0
2023-09-12 00:50,15447.5,15450.0,15447.5,15450.0,23.0
2023-09-12 00:51,15449.25,15449.75,15449.0,15449.0,18.0
2023-09-12 00:52,15449.25,15450.0,15448.75,15448.75,7.0
2023-09-12 00:53,15448.75,15450.25,15448.75,15449.5,9.0
2023-09-12 00:54,15450.25,15452.25,15450.25,15451.25,19.0
2023-09-12 00:55,15451.25,15451.75,15447.0,15447.0,28.0
2023-09-12 00:56,15447.75,15448.0,15447.0,15448.0,6.0
2023-09-12 00:57,15448.5,15449.25,15448.5,15449.25,6.0
2023-09-12 00:58,15449.75,15450.0,15449.5,15450.0,5.0
2023-09-12 00:59,15450.25,15450.25,15447.0,15448.5,102.0
2023-09-12 01:00,15448.0,15448.5,15447.75,15448.0,12.0
2023-09-12 01:01,15447.75,15447.75,15446.5,15447.75,18.0
2023-09-12 01:02,15448.0,15448.0,15446.5,15446.5,5.0
2023-09-12 01:03,15446.75,15447.75,15444.0,15446.0,28.0
2023-09-12 01:04,15447.0,15447.0,15445.25,15446.0,8.0
2023-09-12 01:05,15446.75,15446.75,15445.25,15445.25,8.0
2023-09-12 01:06,15446.0,15446.0,15442.25,15445.25,58.0
2023-09-12 01:07,15444.75,15445.5,15444.0,15444.0,15.0
2023-09-12 01:08,15444.75,15445.5,15444.75,15445.5,16.0
2023-09-12 01:09,15445.5,15446.0,15444.5,15445.5,7.0
2023-09-12 01:10,15445.5,15446.75,15445.0,15446.75,30.0
2023-09-12 01:11,15446.5,15449.25,15446.0,15449.25,55.0
2023-09-12 01:12,15449.75,15462.5,15449.25,15459.0,266.0
2023-09-12 01:13,15457.25,15458.75,15453.0,15454.0,38.0
2023-09-12 01:14,15454.0,15454.75,15453.25,15454.25,16.0
2023-09-12 01:15,15453.0,15453.75,15448.25,15450.5,113.0
2023-09-12 01:16,15449.75,15454.0,15449.0,15450.25,67.0
2023-09-12 01:17,15450.25,15452.25,15450.25,15452.0,20.0
2023-09-12 01:18,15451.75,15456.25,15451.75,15453.0,51.0
2023-09-12 01:19,15454.0,15454.0,15451.25,15451.75,28.0
2023-09-12 01:20,15454.0,15455.0,15451.75,15453.25,22.0
2023-09-12 01:21,15454.0,15455.0,15451.75,15453.75,11.0
2023-09-12 01:22,15454.25,15454.75,15453.0,15453.25,11.0
2023-09-12 01:23,15453.25,15453.25,15451.5,15452.75,11.0
2023-09-12 01:24,15452.25,15452.5,15449.25,15449.5,22.0
2023-09-12 01:25,15449.25,15451.25,15448.75,15449.75,35.0
2023-09-12 01:26,15448.75,15449.5,15447.5,15449.5,27.0
2023-09-12 01:27,15449.75,15450.25,15449.25,15449.75,11.0
2023-09-12 01:28,15450.5,15451.25,15450.0,15450.0,11.0
2023-09-12 01:29,15450.75,15452.5,15450.75,15452.25,10.0
2023-09-12 01:30,15451.5,15452.75,15446.0,15452.75,63.0
2023-09-12 01:31,15452.5,15452.5,15446.25,15446.75,72.0
2023-09-12 01:32,15446.75,15448.5,15446.25,15448.5,17.0
2023-09-12 01:33,15448.0,15448.25,15446.25,15447.75,13.0
2023-09-12 01:34,15446.75,15448.0,15446.0,15446.25,25.0
2023-09-12 01:35,15446.0,15448.0,15446.0,15447.25,13.0
2023-09-12 01:36,15447.75,15448.0,15446.0,15446.0,10.0
2023-09-12 01:37,15446.0,15446.0,15445.0,15445.25,22.0
2023-09-12 01:38,15446.25,15446.25,15444.5,15445.5,12.0
2023-09-12 01:39,15444.75,15446.0,15444.75,15444.75,13.0
2023-09-12 01:40,15444.5,15447.75,15444.5,15447.5,21.0
2023-09-12 01:41,15447.5,15449.75,15447.5,15448.5,24.0
2023-09-12 01:42,15448.5,15448.5,15445.0,15446.0,16.0
2023-09-12 01:43,15445.25,15446.75,15444.5,15446.75,22.0
2023-09-12 01:44,15446.75,15448.5,15446.75,15447.25,14.0
2023-09-12 01:45,15448.5,15451.75,15447.5,15450.75,60.0
2023-09-12 01:46,15450.75,15451.25,15450.0,15451.0,9.0
2023-09-12 01:47,15450.75,15450.75,15448.5,15450.5,9.0
2023-09-12 01:48,15449.75,15451.5,15448.5,15451.5,11.0
2023-09-12 01:49,15451.25,15451.5,15448.0,15448.5,29.0
2023-09-12 01:50,15448.0,15448.5,15446.75,15448.0,14.0
2023-09-12 01:51,15449.25,15450.25,15449.0,15449.75,20.0
2023-09-12 01:52,15447.5,15447.5,15447.5,15447.5,1.0
2023-09-12 01:53,15447.25,15447.25,15446.75,15446.75,3.0
2023-09-12 01:54,15446.5,15449.25,15446.5,15449.25,8.0
2023-09-12 01:55,15449.5,15451.75,15449.5,15451.75,16.0
2023-09-12 01:56,15450.75,15450.75,15450.25,15450.75,3.0
2023-09-12 01:57,15449.75,15452.25,15449.5,15452.25,12.0
2023-09-12 01:58,15452.5,15454.25,15451.75,15453.5,42.0
2023-09-12 01:59,15451.5,15453.5,15450.5,15453.25,12.0
2023-09-12 02:00,15452.0,15453.5,15452.0,15452.25,6.0
2023-09-12 02:01,15452.5,15452.5,15450.75,15450.75,7.0
2023-09-12 02:02,15450.5,15450.75,15449.25,15450.0,16.0
2023-09-12 02:03,15450.0,15451.0,15448.75,15451.0,16.0
2023-09-12 02:04,15449.75,15451.25,15449.75,15450.5,10.0
2023-09-12 02:05,15450.75,15454.0,15450.75,15453.5,28.0
2023-09-12 02:06,15452.0,15456.25,15452.0,15456.25,56.0
2023-09-12 02:07,15456.25,15458.75,15456.25,15456.25,61.0
2023-09-12 02:08,15456.25,15456.75,15454.75,15455.75,31.0
2023-09-12 02:09,15455.25,15456.5,15455.25,15455.25,22.0
2023-09-12 02:10,15455.75,15457.75,15455.25,15457.75,15.0
2023-09-12 02:11,15457.75,15458.5,15456.75,15456.75,23.0
2023-09-12 02:12,15457.5,15459.25,15457.0,15457.5,40.0
2023-09-12 02:13,15457.75,15459.0,15457.5,15457.75,29.0
2023-09-12 02:14,15457.0,15457.5,15455.75,15456.0,13.0
2023-09-12 02:15,15456.25,15457.0,15455.25,15455.25,19.0
2023-09-12 02:16,15454.75,15459.75,15454.75,15459.5,24.0
2023-09-12 02:17,15458.5,15459.75,15457.75,15459.75,17.0
2023-09-12 02:18,15459.0,15460.25,15459.0,15460.25,13.0
2023-09-12 02:19,15459.75,15460.0,15458.25,15460.0,12.0
2023-09-12 02:20,15459.0,15461.0,15459.0,15461.0,14.0
2023-09-12 02:21,15461.0,15461.0,15458.0,15458.0,21.0
2023-09-12 02:22,15458.0,15459.5,15458.0,15458.0,21.0
2023-09-12 02:23,15458.0,15458.5,15456.75,15457.25,18.0
2023-09-12 02:24,15457.25,15459.75,15457.25,15459.75,7.0
2023-09-12 02:25,15457.75,15458.75,15457.5,15458.0,24.0
2023-09-12 02:26,15458.0,15459.0,15457.75,15458.75,16.0
2023-09-12 02:27,15458.5,15460.25,15458.5,15459.25,12.0
2023-09-12 02:28,15459.25,15459.25,15458.5,15459.25,11.0
2023-09-12 02:29,15458.5,15458.75,15457.5,15457.5,29.0
2023-09-12 02:30,15457.25,15457.25,15456.5,15456.5,15.0
2023-09-12 02:31,15456.25,15457.0,15454.75,15455.5,31.0
2023-09-12 02:32,15455.75,15455.75,15454.75,15455.0,17.0
2023-09-12 02:33,15455.75,15458.75,15455.75,15457.75,16.0
2023-09-12 02:34,15457.75,15459.5,15457.75,15458.25,8.0
2023-09-12 02:35,15457.75,15457.75,15455.5,15457.0,9.0
2023-09-12 02:36,15458.5,15460.75,15458.5,15460.75,7.0
2023-09-12 02:37,15460.25,15463.25,15460.25,15463.0,60.0
2023-09-12 02:38,15463.0,15463.0,15460.0,15460.0,27.0
2023-09-12 02:39,15460.75,15463.0,15460.0,15463.0,16.0
2023-09-12 02:40,15462.0,15463.0,15461.0,15463.0,29.0
2023-09-12 02:41,15462.25,15463.5,15461.0,15461.5,23.0
2023-09-12 02:42,15461.5,15462.0,15461.25,15462.0,7.0
2023-09-12 02:43,15462.25,15462.5,15460.25,15462.5,12.0
2023-09-12 02:44,15462.25,15462.25,15461.5,15461.5,6.0
