stamp,open,high,low,close,volume
2018-06-12 05:04,7176.5,7176.75,7175.5,7176.25,6.0
2018-06-12 05:05,7175.0,7175.5,7175.0,7175.5,2.0
2018-06-12 05:07,7175.75,7175.75,7175.5,7175.5,2.0
2018-06-12 05:08,7175.5,7176.0,7175.5,7176.0,2.0
2018-06-12 05:09,7176.5,7176.5,7176.0,7176.0,2.0
2018-06-12 05:10,7175.5,7175.5,7171.5,7171.5,26.0
2018-06-12 05:11,7172.25,7172.25,7169.5,7170.0,17.0
2018-06-12 05:12,7169.25,7169.25,7166.25,7168.25,52.0
2018-06-12 05:13,7168.5,7169.0,7167.5,7169.0,22.0
2018-06-12 05:14,7169.75,7170.5,7169.75,7170.5,4.0
2018-06-12 05:15,7170.75,7171.0,7170.75,7171.0,3.0
2018-06-12 05:16,7171.0,7171.0,7168.0,7168.25,10.0
2018-06-12 05:17,7168.75,7168.75,7168.75,7168.75,2.0
2018-06-12 05:18,7168.5,7169.25,7168.5,7168.5,9.0
2018-06-12 05:19,7168.5,7168.5,7168.5,7168.5,3.0
2018-06-12 05:20,7169.0,7169.0,7168.75,7168.75,2.0
2018-06-12 05:21,7168.75,7168.75,7168.0,7168.0,3.0
2018-06-12 05:22,7168.25,7168.5,7168.25,7168.5,2.0
2018-06-12 05:23,7169.5,7170.5,7169.5,7170.0,10.0
2018-06-12 05:24,7170.5,7171.75,7170.5,7171.75,7.0
2018-06-12 05:25,7172.0,7172.75,7172.0,7172.5,15.0
2018-06-12 05:26,7172.5,7172.5,7172.5,7172.5,1.0
2018-06-12 05:27,7172.5,7173.25,7172.5,7173.25,6.0
2018-06-12 05:28,7173.0,7173.0,7172.25,7172.25,6.0
2018-06-12 05:29,7172.25,7172.25,7172.25,7172.25,1.0
2018-06-12 05:30,7172.5,7173.25,7172.5,7173.0,4.0
2018-06-12 05:31,7172.25,7172.25,7171.5,7171.5,4.0
2018-06-12 05:32,7172.0,7172.5,7172.0,7172.5,6.0
2018-06-12 05:33,7173.0,7173.5,7173.0,7173.5,8.0
2018-06-12 05:34,7173.25,7174.0,7173.25,7173.5,19.0
2018-06-12 05:35,7173.75,7173.75,7173.5,7173.5,8.0
2018-06-12 05:36,7173.5,7173.75,7173.5,7173.75,3.0
2018-06-12 05:37,7173.25,7173.25,7172.5,7172.5,32.0
2018-06-12 05:38,7172.5,7174.0,7172.5,7174.0,14.0
2018-06-12 05:39,7174.0,7174.25,7174.0,7174.25,2.0
2018-06-12 05:40,7175.0,7175.75,7174.25,7175.75,15.0
2018-06-12 05:41,7175.75,7176.5,7175.5,7176.5,20.0
2018-06-12 05:42,7176.25,7176.25,7172.25,7174.5,34.0
2018-06-12 05:43,7175.25,7176.0,7175.0,7175.0,9.0
2018-06-12 05:44,7175.0,7176.25,7175.0,7175.75,6.0
2018-06-12 05:45,7176.5,7178.0,7176.0,7177.25,136.0
2018-06-12 05:46,7177.0,7177.0,7175.5,7176.75,50.0
2018-06-12 05:47,7176.25,7178.5,7176.25,7177.75,72.0
2018-06-12 05:48,7177.25,7177.5,7177.25,7177.5,4.0
2018-06-12 05:49,7177.25,7178.75,7177.25,7178.0,24.0
2018-06-12 05:50,7178.0,7182.75,7177.75,7181.0,186.0
2018-06-12 05:51,7181.25,7182.0,7180.0,7180.25,11.0
2018-06-12 05:52,7180.5,7180.5,7180.5,7180.5,2.0
2018-06-12 05:53,7180.5,7180.5,7179.0,7180.0,8.0
2018-06-12 05:54,7179.25,7179.5,7178.75,7178.75,7.0
2018-06-12 05:55,7179.25,7179.25,7177.0,7177.25,12.0
2018-06-12 05:56,7176.75,7177.0,7175.75,7176.0,26.0
2018-06-12 05:57,7175.75,7175.75,7175.25,7175.25,14.0
2018-06-12 05:58,7175.75,7176.0,7174.75,7174.75,19.0
2018-06-12 05:59,7175.0,7175.5,7175.0,7175.5,6.0
2018-06-12 06:00,7175.25,7176.0,7175.25,7176.0,13.0
2018-06-12 06:01,7175.5,7175.5,7175.5,7175.5,2.0
2018-06-12 06:02,7176.0,7176.75,7176.0,7176.75,25.0
2018-06-12 06:03,7176.75,7177.25,7176.75,7177.0,19.0
2018-06-12 06:04,7177.5,7179.25,7177.5,7179.0,20.0
2018-06-12 06:05,7178.25,7178.25,7178.25,7178.25,10.0
2018-06-12 06:06,7178.5,7181.0,7178.5,7180.5,23.0
2018-06-12 06:07,7180.0,7181.5,7180.0,7180.75,20.0
2018-06-12 06:08,7180.75,7181.25,7180.75,7180.75,10.0
2018-06-12 06:09,7180.0,7181.25,7180.0,7181.25,16.0
2018-06-12 06:10,7181.0,7181.5,7181.0,7181.0,10.0
2018-06-12 06:11,7181.25,7181.75,7181.25,7181.5,42.0
2018-06-12 06:12,7181.75,7182.0,7181.0,7181.0,26.0
2018-06-12 06:13,7181.5,7181.5,7179.75,7180.0,8.0
2018-06-12 06:14,7179.5,7180.0,7179.25,7180.0,14.0
2018-06-12 06:15,7179.0,7179.0,7178.25,7178.5,6.0
2018-06-12 06:16,7178.5,7178.75,7178.25,7178.25,6.0
2018-06-12 06:17,7178.5,7180.5,7178.5,7180.5,9.0
2018-06-12 06:18,7180.0,7181.5,7180.0,7181.0,13.0
2018-06-12 06:19,7181.0,7181.25,7180.0,7181.25,39.0
2018-06-12 06:20,7180.5,7181.5,7180.5,7181.0,19.0
2018-06-12 06:21,7181.0,7181.0,7180.25,7180.5,4.0
2018-06-12 06:22,7180.5,7181.0,7179.75,7181.0,29.0
2018-06-12 06:23,7180.75,7181.25,7180.75,7181.0,11.0
2018-06-12 06:24,7180.25,7181.75,7180.25,7181.75,11.0
2018-06-12 06:25,7181.25,7183.0,7181.25,7183.0,14.0
2018-06-12 06:26,7182.75,7183.5,7182.0,7183.0,11.0
2018-06-12 06:27,7183.0,7185.25,7183.0,7184.5,43.0
2018-06-12 06:28,7185.0,7185.25,7183.5,7183.5,18.0
2018-06-12 06:29,7184.5,7185.5,7184.25,7185.0,12.0
2018-06-12 06:30,7185.5,7186.0,7184.75,7184.75,15.0
2018-06-12 06:31,7185.0,7185.0,7182.0,7183.25,18.0
2018-06-12 06:32,7182.0,7182.5,7182.0,7182.5,4.0
2018-06-12 06:33,7183.0,7183.0,7182.75,7182.75,2.0
2018-06-12 06:34,7182.5,7182.5,7181.75,7181.75,3.0
2018-06-12 06:35,7183.5,7183.5,7182.5,7182.75,21.0
2018-06-12 06:36,7182.75,7183.0,7182.0,7182.5,26.0
2018-06-12 06:37,7184.5,7184.5,7183.75,7184.0,12.0
2018-06-12 06:38,7184.0,7184.0,7183.0,7183.5,7.0
2018-06-12 06:39,7183.75,7184.25,7183.5,7183.5,16.0
2018-06-12 06:40,7183.5,7184.75,7183.25,7184.0,15.0
2018-06-12 06:41,7183.5,7183.5,7182.0,7182.25,5.0
2018-06-12 06:42,7182.25,7183.0,7182.25,7182.25,16.0
2018-06-12 06:43,7182.5,7182.5,7181.25,7181.25,9.0
2018-06-12 06:44,7182.0,7182.75,7181.75,7182.75,6.0
2018-06-12 06:45,7183.0,7184.75,7182.25,7183.75,64.0
2018-06-12 06:46,7183.25,7183.25,7182.75,7182.75,7.0
2018-06-12 06:47,7180.75,7180.75,7180.75,7180.75,1.0
2018-06-12 06:48,7181.5,7182.0,7180.25,7180.25,10.0
2018-06-12 06:49,7180.5,7181.0,7180.25,7181.0,3.0
2018-06-12 06:50,7181.0,7182.5,7181.0,7182.0,18.0
2018-06-12 06:51,7181.75,7182.25,7181.5,7182.25,9.0
2018-06-12 06:52,7182.0,7182.0,7181.75,7181.75,4.0
2018-06-12 06:53,7181.75,7181.75,7180.25,7180.75,6.0
2018-06-12 06:54,7180.25,7180.5,7179.5,7179.5,21.0
2018-06-12 06:55,7179.25,7181.75,7179.25,7181.75,12.0
2018-06-12 06:56,7181.5,7183.5,7181.25,7183.25,56.0
2018-06-12 06:57,7183.0,7184.25,7183.0,7184.25,14.0
2018-06-12 06:58,7183.25,7183.75,7182.5,7183.5,22.0
2018-06-12 06:59,7183.5,7184.75,7183.25,7184.5,16.0
2018-06-12 07:00,7184.25,7184.25,7181.75,7182.0,29.0
2018-06-12 07:01,7182.25,7185.0,7182.0,7184.75,47.0
2018-06-12 07:02,7184.0,7184.75,7183.75,7184.0,14.0
2018-06-12 07:03,7184.5,7187.25,7184.5,7185.25,64.0
2018-06-12 07:04,7185.5,7185.5,7184.25,7184.25,16.0
2018-06-12 07:05,7184.0,7184.25,7183.25,7183.25,3.0
2018-06-12 07:06,7182.75,7183.0,7182.25,7182.5,22.0
2018-06-12 07:07,7182.0,7182.0,7182.0,7182.0,2.0
2018-06-12 07:08,7182.75,7182.75,7179.5,7181.25,20.0
2018-06-12 07:09,7179.5,7180.0,7179.25,7179.75,15.0
2018-06-12 07:10,7179.25,7179.75,7177.25,7178.25,41.0
2018-06-12 07:11,7179.0,7179.25,7178.5,7178.75,6.0
2018-06-12 07:12,7179.25,7181.0,7179.0,7181.0,12.0
2018-06-12 07:13,7179.75,7180.0,7178.5,7179.0,8.0
2018-06-12 07:15,7179.75,7180.0,7179.25,7179.75,8.0
2018-06-12 07:16,7179.5,7181.0,7179.5,7181.0,4.0
2018-06-12 07:17,7182.0,7183.5,7181.5,7182.25,14.0
2018-06-12 07:18,7180.5,7180.5,7176.75,7178.25,14.0
2018-06-12 07:19,7178.5,7179.0,7177.5,7179.0,21.0
2018-06-12 07:20,7179.25,7179.25,7177.0,7177.0,7.0
2018-06-12 07:21,7177.25,7177.5,7177.25,7177.25,8.0
2018-06-12 07:22,7177.25,7177.25,7175.75,7175.75,23.0
2018-06-12 07:23,7175.75,7176.25,7174.5,7176.25,12.0
2018-06-12 07:24,7176.25,7176.25,7175.0,7175.0,6.0
2018-06-12 07:25,7174.5,7175.0,7174.5,7174.5,6.0
2018-06-12 07:26,7174.75,7174.75,7173.5,7173.75,11.0
2018-06-12 07:27,7175.0,7178.0,7174.5,7176.25,46.0
2018-06-12 07:28,7176.75,7176.75,7175.5,7175.75,12.0
2018-06-12 07:29,7175.25,7176.25,7173.75,7176.25,11.0
2018-06-12 07:30,7174.75,7175.25,7173.5,7175.25,63.0
2018-06-12 07:31,7174.75,7175.75,7174.75,7175.75,2.0
2018-06-12 07:32,7176.25,7176.5,7174.0,7174.75,38.0
2018-06-12 07:33,7175.75,7178.75,7175.75,7178.0,18.0
2018-06-12 07:34,7177.0,7177.0,7176.25,7176.5,6.0
2018-06-12 07:35,7177.0,7177.5,7176.5,7176.75,19.0
2018-06-12 07:36,7176.0,7177.25,7175.5,7177.25,10.0
2018-06-12 07:37,7177.0,7177.0,7176.25,7176.75,7.0
2018-06-12 07:38,7177.0,7178.0,7176.5,7176.5,12.0
2018-06-12 07:39,7177.0,7177.0,7175.5,7175.5,5.0
2018-06-12 07:40,7174.5,7174.5,7173.25,7174.25,16.0
2018-06-12 07:41,7174.0,7174.25,7173.0,7173.75,16.0
2018-06-12 07:42,7174.0,7174.0,7173.75,7173.75,3.0
2018-06-12 07:43,7174.25,7174.25,7173.25,7174.0,14.0
2018-06-12 07:44,7174.5,7177.5,7174.5,7175.5,13.0
2018-06-12 07:45,7176.25,7176.5,7176.25,7176.5,3.0
2018-06-12 07:46,7176.0,7176.5,7174.25,7175.75,14.0
2018-06-12 07:47,7176.5,7178.0,7176.5,7178.0,18.0
2018-06-12 07:48,7178.0,7178.0,7176.75,7176.75,7.0
2018-06-12 07:49,7176.75,7177.0,7176.0,7176.0,4.0
2018-06-12 07:50,7176.5,7177.5,7176.5,7177.5,2.0
2018-06-12 07:51,7177.25,7177.25,7176.75,7177.0,7.0
2018-06-12 07:52,7176.0,7176.75,7175.75,7176.25,7.0
2018-06-12 07:53,7175.75,7175.75,7175.75,7175.75,1.0
2018-06-12 07:56,7175.25,7175.25,7175.25,7175.25,2.0
2018-06-12 07:57,7175.25,7175.5,7175.25,7175.5,2.0
2018-06-12 07:58,7176.25,7176.25,7176.25,7176.25,1.0
2018-06-12 07:59,7175.75,7176.75,7175.75,7175.75,16.0
2018-06-12 08:00,7175.0,7175.25,7174.5,7174.5,11.0
2018-06-12 08:01,7174.5,7174.5,7171.5,7173.0,31.0
2018-06-12 08:02,7173.5,7175.0,7173.5,7174.25,43.0
2018-06-12 08:03,7175.0,7175.5,7175.0,7175.5,2.0
2018-06-12 08:04,7175.5,7176.75,7175.5,7176.75,19.0
2018-06-12 08:05,7176.75,7178.0,7176.75,7177.5,75.0
2018-06-12 08:06,7177.25,7177.75,7177.0,7177.0,11.0
2018-06-12 08:07,7177.75,7178.75,7177.75,7178.5,9.0
2018-06-12 08:08,7177.75,7177.75,7176.75,7177.25,20.0
2018-06-12 08:09,7176.75,7176.75,7176.0,7176.0,22.0
2018-06-12 08:10,7175.25,7175.25,7175.0,7175.0,5.0
2018-06-12 08:11,7175.5,7177.0,7175.5,7177.0,7.0
2018-06-12 08:12,7176.25,7176.25,7175.75,7175.75,3.0
2018-06-12 08:14,7175.75,7175.75,7175.0,7175.5,5.0
2018-06-12 08:15,7175.5,7175.75,7174.0,7175.75,15.0
2018-06-12 08:16,7177.25,7177.25,7177.25,7177.25,1.0
2018-06-12 08:17,7177.25,7177.75,7177.25,7177.25,3.0
2018-06-12 08:18,7177.0,7177.0,7176.25,7176.25,3.0
2018-06-12 08:19,7174.75,7175.0,7174.75,7175.0,3.0
2018-06-12 08:20,7174.75,7174.75,7173.0,7173.25,6.0
2018-06-12 08:21,7173.0,7174.0,7172.75,7173.25,14.0
2018-06-12 08:22,7173.0,7173.0,7171.75,7172.25,10.0
2018-06-12 08:23,7172.25,7172.5,7171.5,7172.25,24.0
2018-06-12 08:24,7172.25,7172.25,7165.25,7166.0,172.0
2018-06-12 08:25,7166.5,7168.25,7166.0,7166.25,43.0
2018-06-12 08:26,7166.25,7166.25,7163.5,7163.5,46.0
2018-06-12 08:27,7163.75,7166.0,7163.75,7165.0,18.0
2018-06-12 08:28,7165.5,7166.5,7165.25,7166.25,11.0
2018-06-12 08:29,7167.75,7169.0,7166.75,7169.0,14.0
2018-06-12 08:30,7168.5,7168.75,7165.5,7167.25,17.0
2018-06-12 08:31,7169.75,7170.0,7169.75,7170.0,2.0
2018-06-12 08:32,7169.5,7170.25,7168.25,7169.0,31.0
2018-06-12 08:33,7169.0,7169.0,7167.5,7167.5,15.0
2018-06-12 08:34,7167.5,7167.5,7166.0,7166.25,10.0
2018-06-12 08:35,7166.0,7169.25,7166.0,7167.75,8.0
2018-06-12 08:36,7168.75,7168.75,7167.25,7167.5,10.0
2018-06-12 08:37,7168.0,7168.75,7167.0,7168.0,16.0
2018-06-12 08:38,7167.75,7169.0,7167.75,7169.0,11.0
2018-06-12 08:39,7169.25,7169.25,7164.5,7164.5,20.0
2018-06-12 08:40,7166.5,7167.25,7165.5,7167.25,5.0
2018-06-12 08:41,7166.5,7167.25,7166.25,7166.25,11.0
2018-06-12 08:42,7167.5,7169.5,7167.5,7168.75,14.0
2018-06-12 08:43,7167.5,7168.25,7167.5,7168.25,5.0
2018-06-12 08:44,7168.25,7168.25,7166.25,7167.0,10.0
2018-06-12 08:45,7166.75,7166.75,7164.75,7165.0,22.0
2018-06-12 08:46,7165.5,7165.5,7164.5,7164.5,10.0
2018-06-12 08:47,7165.0,7165.25,7164.0,7164.75,17.0
2018-06-12 08:48,7164.75,7165.75,7164.25,7164.25,10.0
2018-06-12 08:49,7164.5,7165.5,7164.5,7164.75,7.0
2018-06-12 08:50,7164.5,7165.0,7163.75,7164.0,26.0
2018-06-12 08:51,7164.0,7164.0,7163.0,7163.0,11.0
2018-06-12 08:52,7163.25,7163.25,7159.75,7161.75,62.0
2018-06-12 08:53,7160.5,7161.25,7159.25,7161.25,80.0
2018-06-12 08:54,7160.75,7162.0,7159.75,7161.5,19.0
2018-06-12 08:55,7162.0,7164.25,7161.5,7164.0,37.0
2018-06-12 08:56,7164.0,7164.5,7162.5,7162.5,10.0
2018-06-12 08:57,7163.0,7164.0,7163.0,7164.0,2.0
2018-06-12 08:58,7164.25,7164.25,7163.25,7163.25,4.0
2018-06-12 08:59,7164.0,7165.75,7164.0,7165.0,9.0
2018-06-12 09:00,7164.75,7165.0,7163.0,7163.0,11.0
2018-06-12 09:01,7162.25,7163.75,7161.25,7163.5,16.0
2018-06-12 09:02,7162.25,7162.5,7161.25,7161.5,9.0
2018-06-12 09:03,7161.5,7162.75,7161.25,7162.75,10.0
2018-06-12 09:04,7163.75,7164.5,7163.75,7164.25,12.0
2018-06-12 09:05,7163.5,7163.5,7161.25,7161.25,13.0
2018-06-12 09:06,7161.25,7162.0,7161.25,7162.0,3.0
2018-06-12 09:07,7163.25,7165.75,7163.25,7165.5,22.0
2018-06-12 09:08,7166.0,7167.0,7166.0,7166.5,34.0
2018-06-12 09:09,7166.5,7167.5,7166.0,7167.0,30.0
2018-06-12 09:10,7166.5,7166.5,7165.0,7165.5,15.0
2018-06-12 09:11,7165.5,7166.25,7165.25,7166.25,10.0
2018-06-12 09:12,7167.0,7167.25,7166.25,7166.25,6.0
2018-06-12 09:13,7166.25,7166.75,7166.25,7166.75,4.0
2018-06-12 09:14,7166.25,7166.25,7165.0,7165.25,8.0
2018-06-12 09:15,7164.25,7164.25,7162.75,7162.75,19.0
2018-06-12 09:16,7164.25,7165.75,7164.25,7165.25,7.0
2018-06-12 09:17,7165.0,7165.0,7165.0,7165.0,1.0
2018-06-12 09:18,7166.75,7167.0,7166.75,7166.75,14.0
2018-06-12 09:19,7167.5,7167.75,7167.0,7167.5,14.0
2018-06-12 09:20,7166.5,7167.25,7166.25,7166.25,15.0
2018-06-12 09:21,7165.5,7166.5,7165.5,7166.5,4.0
2018-06-12 09:22,7168.0,7168.0,7167.5,7167.5,2.0
2018-06-12 09:24,7167.5,7168.0,7166.75,7168.0,10.0
2018-06-12 09:25,7167.75,7169.0,7166.75,7166.75,14.0
2018-06-12 09:26,7166.25,7167.0,7166.25,7167.0,15.0
2018-06-12 09:27,7167.0,7167.75,7167.0,7167.75,5.0
2018-06-12 09:28,7168.5,7168.5,7167.0,7167.25,32.0
2018-06-12 09:29,7167.25,7167.25,7167.0,7167.25,9.0
2018-06-12 09:31,7166.0,7166.25,7164.75,7165.0,32.0
2018-06-12 09:32,7164.5,7164.5,7163.0,7163.25,29.0
2018-06-12 09:33,7164.0,7164.0,7163.25,7163.75,11.0
2018-06-12 09:34,7164.0,7164.0,7164.0,7164.0,7.0
2018-06-12 09:35,7163.5,7163.75,7163.5,7163.75,7.0
2018-06-12 09:36,7164.0,7164.0,7164.0,7164.0,1.0
2018-06-12 09:37,7164.75,7165.5,7164.25,7164.5,41.0
2018-06-12 09:38,7164.25,7164.25,7162.0,7162.25,18.0
2018-06-12 09:39,7162.5,7163.0,7160.75,7161.5,26.0
2018-06-12 09:40,7160.75,7161.25,7159.75,7160.5,56.0
2018-06-12 09:41,7160.5,7160.5,7160.0,7160.0,8.0
2018-06-12 09:42,7159.5,7161.5,7159.5,7161.5,22.0
2018-06-12 09:43,7161.75,7161.75,7159.25,7160.75,37.0
2018-06-12 09:44,7161.5,7162.0,7161.0,7161.5,45.0
2018-06-12 09:45,7161.5,7162.0,7160.25,7161.0,40.0
2018-06-12 09:46,7161.0,7161.0,7160.75,7160.75,4.0
2018-06-12 09:47,7161.75,7162.25,7160.75,7160.75,21.0
2018-06-12 09:48,7161.0,7161.75,7161.0,7161.75,8.0
2018-06-12 09:49,7162.0,7162.5,7162.0,7162.25,7.0
2018-06-12 09:50,7162.0,7162.0,7162.0,7162.0,2.0
2018-06-12 09:51,7162.0,7162.0,7160.0,7160.0,25.0
2018-06-12 09:52,7160.0,7160.0,7159.75,7159.75,6.0
2018-06-12 09:53,7161.25,7161.5,7161.0,7161.0,4.0
2018-06-12 09:54,7161.75,7162.75,7161.75,7161.75,18.0
2018-06-12 09:55,7161.75,7161.75,7161.25,7161.5,6.0
2018-06-12 09:56,7162.25,7163.0,7162.0,7162.0,6.0
2018-06-12 09:57,7163.5,7163.5,7162.75,7163.0,15.0
2018-06-12 09:58,7163.75,7164.25,7162.75,7163.25,19.0
2018-06-12 09:59,7163.0,7163.5,7161.5,7161.5,13.0
2018-06-12 10:00,7161.5,7162.5,7160.0,7160.75,24.0
2018-06-12 10:01,7160.25,7161.5,7160.25,7161.5,7.0
2018-06-12 10:02,7160.75,7160.75,7160.75,7160.75,2.0
2018-06-12 10:03,7161.25,7161.5,7160.75,7160.75,11.0
2018-06-12 10:04,7159.75,7159.75,7158.0,7159.25,17.0
2018-06-12 10:05,7159.0,7160.25,7158.5,7160.0,6.0
2018-06-12 10:06,7160.0,7160.5,7160.0,7160.5,3.0
2018-06-12 10:07,7160.0,7160.25,7160.0,7160.25,3.0
2018-06-12 10:08,7160.25,7160.25,7160.25,7160.25,1.0
2018-06-12 10:09,7160.25,7161.0,7160.0,7161.0,4.0
2018-06-12 10:10,7161.0,7161.25,7161.0,7161.0,9.0
2018-06-12 10:11,7161.0,7161.0,7160.0,7160.0,5.0
2018-06-12 10:12,7159.75,7160.0,7158.25,7160.0,28.0
2018-06-12 10:13,7161.0,7161.0,7159.75,7160.25,21.0
2018-06-12 10:14,7161.0,7161.25,7160.0,7160.0,3.0
2018-06-12 10:16,7159.75,7160.0,7158.5,7158.5,20.0
2018-06-12 10:17,7158.5,7158.5,7158.5,7158.5,5.0
2018-06-12 10:18,7158.25,7159.0,7158.0,7158.75,20.0
2018-06-12 10:19,7158.75,7158.75,7157.0,7157.25,42.0
2018-06-12 10:20,7157.5,7158.5,7157.25,7158.5,17.0
2018-06-12 10:21,7158.0,7158.0,7157.75,7157.75,2.0
2018-06-12 10:22,7158.25,7158.5,7158.25,7158.5,11.0
2018-06-12 10:23,7158.75,7160.75,7158.75,7160.25,14.0
2018-06-12 10:24,7160.75,7160.75,7160.0,7160.75,8.0
2018-06-12 10:25,7161.25,7161.5,7160.75,7161.0,13.0
2018-06-12 10:26,7160.25,7160.25,7159.25,7159.25,6.0
2018-06-12 10:27,7159.75,7160.25,7159.25,7160.25,21.0
2018-06-12 10:28,7159.75,7160.5,7159.75,7160.5,3.0
2018-06-12 10:29,7160.25,7161.0,7160.25,7160.5,33.0
2018-06-12 10:30,7160.25,7160.75,7160.0,7160.75,13.0
2018-06-12 10:31,7160.75,7160.75,7160.75,7160.75,2.0
2018-06-12 10:32,7161.5,7162.75,7161.5,7162.75,16.0
2018-06-12 10:33,7162.75,7162.75,7161.25,7161.25,29.0
2018-06-12 10:34,7161.25,7161.5,7161.25,7161.5,2.0
2018-06-12 10:35,7162.0,7162.0,7160.5,7160.5,5.0
2018-06-12 10:36,7160.25,7160.75,7160.25,7160.5,18.0
2018-06-12 10:37,7161.0,7161.25,7160.5,7161.25,4.0
2018-06-12 10:38,7160.75,7161.75,7160.75,7161.75,9.0
2018-06-12 10:39,7162.0,7162.5,7162.0,7162.0,8.0
2018-06-12 10:40,7162.5,7162.5,7160.25,7161.0,20.0
2018-06-12 10:41,7161.0,7161.75,7161.0,7161.5,4.0
2018-06-12 10:42,7161.75,7161.75,7160.75,7160.75,10.0
2018-06-12 10:43,7161.5,7162.5,7161.5,7162.25,10.0
2018-06-12 10:44,7162.0,7162.0,7162.0,7162.0,2.0
2018-06-12 10:45,7161.75,7162.0,7161.75,7161.75,5.0
2018-06-12 10:46,7161.0,7162.5,7161.0,7162.0,20.0
2018-06-12 10:47,7162.75,7162.75,7162.5,7162.5,3.0
2018-06-12 10:48,7162.25,7162.5,7161.75,7161.75,5.0
2018-06-12 10:49,7163.0,7163.25,7163.0,7163.25,11.0
2018-06-12 10:50,7162.25,7163.25,7161.25,7161.25,8.0
2018-06-12 10:51,7161.0,7161.0,7161.0,7161.0,1.0
2018-06-12 10:52,7162.0,7162.0,7161.75,7161.75,4.0
2018-06-12 10:53,7161.25,7161.25,7161.25,7161.25,1.0
2018-06-12 10:54,7161.25,7161.25,7161.25,7161.25,1.0
2018-06-12 10:55,7161.25,7161.25,7160.25,7161.25,11.0
2018-06-12 10:56,7161.5,7161.5,7161.5,7161.5,2.0
2018-06-12 10:57,7161.25,7161.25,7161.25,7161.25,1.0
2018-06-12 10:58,7162.5,7163.5,7162.5,7162.75,5.0
2018-06-12 11:00,7163.5,7164.25,7163.5,7163.5,42.0
2018-06-12 11:01,7163.5,7163.75,7162.75,7163.25,82.0
2018-06-12 11:02,7164.0,7164.0,7164.0,7164.0,1.0
2018-06-12 11:04,7164.0,7164.0,7162.5,7163.5,15.0
2018-06-12 11:05,7163.25,7163.75,7163.0,7163.75,7.0
2018-06-12 11:06,7163.5,7163.5,7163.5,7163.5,1.0
2018-06-12 11:07,7163.0,7163.0,7163.0,7163.0,1.0
2018-06-12 11:08,7163.75,7165.0,7163.75,7164.25,44.0
2018-06-12 11:09,7164.25,7165.25,7164.25,7165.25,9.0
2018-06-12 11:10,7164.75,7164.75,7164.5,7164.5,45.0
2018-06-12 11:11,7164.25,7164.5,7164.25,7164.5,12.0
2018-06-12 11:12,7165.25,7165.5,7164.5,7165.5,42.0
2018-06-12 11:13,7165.5,7165.5,7165.0,7165.0,11.0
2018-06-12 11:14,7165.0,7165.25,7164.5,7164.5,16.0
2018-06-12 11:15,7164.5,7164.5,7164.0,7164.0,19.0
2018-06-12 11:16,7163.25,7163.5,7163.25,7163.5,4.0
2018-06-12 11:17,7163.0,7163.25,7163.0,7163.25,2.0
2018-06-12 11:18,7163.5,7163.5,7161.75,7163.0,28.0
2018-06-12 11:19,7161.75,7162.25,7160.5,7162.25,64.0
2018-06-12 11:20,7162.0,7162.0,7161.0,7161.5,19.0
2018-06-12 11:21,7161.5,7161.5,7161.0,7161.5,10.0
2018-06-12 11:23,7160.5,7161.25,7160.5,7161.0,7.0
2018-06-12 11:24,7161.0,7161.25,7159.0,7160.0,19.0
2018-06-12 11:25,7160.0,7161.25,7160.0,7161.25,14.0
2018-06-12 11:26,7162.0,7162.25,7161.25,7162.25,14.0
2018-06-12 11:27,7162.25,7162.25,7162.0,7162.0,6.0
2018-06-12 11:28,7162.0,7162.25,7161.75,7161.75,3.0
2018-06-12 11:29,7162.0,7162.75,7162.0,7162.5,9.0
2018-06-12 11:30,7162.25,7162.25,7162.0,7162.0,5.0
2018-06-12 11:31,7162.0,7162.25,7162.0,7162.25,2.0
2018-06-12 11:32,7162.25,7162.25,7162.25,7162.25,1.0
2018-06-12 11:33,7163.0,7163.5,7163.0,7163.25,9.0
2018-06-12 11:34,7163.0,7163.0,7162.0,7162.0,5.0
2018-06-12 11:35,7163.0,7163.0,7162.25,7163.0,8.0
2018-06-12 11:36,7163.0,7163.0,7162.5,7162.5,7.0
2018-06-12 11:37,7162.5,7163.0,7162.5,7163.0,4.0
2018-06-12 11:38,7163.5,7163.75,7163.0,7163.75,18.0
2018-06-12 11:39,7163.75,7163.75,7163.75,7163.75,1.0
2018-06-12 11:40,7164.0,7164.75,7164.0,7164.75,5.0
2018-06-12 11:41,7165.0,7165.5,7164.75,7165.5,33.0
2018-06-12 11:42,7166.0,7166.25,7166.0,7166.25,16.0
2018-06-12 11:43,7166.25,7166.75,7165.75,7166.75,25.0
2018-06-12 11:44,7167.0,7167.5,7166.75,7167.0,17.0
2018-06-12 11:45,7165.25,7165.5,7165.0,7165.0,9.0
2018-06-12 11:46,7165.0,7165.0,7165.0,7165.0,9.0
2018-06-12 11:47,7165.0,7165.75,7165.0,7165.75,5.0
2018-06-12 11:48,7166.25,7167.0,7166.0,7166.5,19.0
2018-06-12 11:49,7167.0,7169.25,7167.0,7169.25,15.0
2018-06-12 11:50,7168.5,7169.0,7167.75,7167.75,29.0
2018-06-12 11:51,7167.75,7167.75,7167.75,7167.75,2.0
2018-06-12 11:52,7168.0,7168.0,7167.5,7167.5,3.0
2018-06-12 11:53,7166.25,7166.75,7166.25,7166.75,2.0
